x,y,size,angle,response,octave,class_id,descriptor
478,463,174.18243408203125,234.9845733642578,200.0,5,-1,0101011011110010011010100000001101100010100101011010011111010011100001101010011111110010101011010000011101000101000101001101101000010011000000001000000000111010111110001010100110111000100111100001000110110010100100100011010100010000000110101011000110110111
478,485,174.18243408203125,111.87564086914062,199.0,5,-1,0011001010001011110101111000101011110111001100000001111111000000111010101010001011110100101011100001100100101100001111001010000010110010101011110000101110000001001000110101111011111101000010010001111000110010001000010111011110101011110010100110101111000010
286,418,174.18243408203125,20.20734214782715,199.0,5,-1,0010101101001111100011010110001010101001011000100011011110010000111011000011001110110110101011100000100101010100001111001110001010101000001011010100100111001000000100100110001010100111000010110000000010111011011001010101100000010111000010100111111011000000
326,468,174.18243408203125,12.6248197555542,199.0,5,-1,0000110011110011010001010001101110111010111000000111110100101101010111101010011110010010011101010010101111111011010110011001110001000101100100110110100001110110100010110000011101000110011100100010011000110110010000111001111110010011011010101110001010110111
207,80,174.18243408203125,271.7818603515625,199.0,5,-1,1000001110001111101001111011100011011101000110000001010111011010011110101001001101101111101011111100100010101111010111101000001010010000101111111100101110000010001101100001000000010101011000011111111000010100000000101001111101101000010111111010110101100001
164,316,174.18243408203125,30.00763511657715,199.0,5,-1,0101110010101001110100000111011011111101011011110001100001001011101101010111001111010101100001000010110001011000110110011100000001110100111010101110100010010101011100110100100111111111011110001011111011110100001000111101000111001101111010010000011011100110
154,281,174.18243408203125,124.56342315673828,199.0,5,-1,1100010001101111000100000010100011111101000010101111101001001111100011110001010011010110100011111001111001011010110101001100101001101110111000100100100100010110111101110110100101000111100101001010101110011010100100100010000010100100111011010101110010110110
321,361,174.18243408203125,176.85708618164062,199.0,5,-1,1110010110100110010111110001110111110110101100101100110100000100101110001000010010100100010011011111000011011111100110111111100101001000110000100100001001000011111111110001011101010101010110100111011100110000110010111001110111100000011001011000100100010000
520,92,174.18243408203125,350.3231201171875,198.0,5,-1,1000000001111011010100110011100001111110001100000101010010010000111010101011001010011000100010011001100000111011110110100001011010100100010001010101100001000000000010100111111000110111000011001011011001010001011100011001110010101000110111110000110111010011
421,204,174.18243408203125,13.982412338256836,198.0,5,-1,0010101000101111110000101100100111111100011100000110010100101010010111101000111111001110111101101000100110011001001010111100100000000011000111111100100011000101011011110000010000001011100001001001110010101110011001110001111101110011110010101000100110110111
112,505,174.18243408203125,102.01821899414062,198.0,5,-1,1000000011001011110000010011110001111011011110010000010011000000111000101011001010010000001000110001100100111011011111001000011010010100011111010111010111100000000010100101001000100100000010011011111001110000010000011101101110101010010110111110011111100001
371,381,174.18243408203125,162.45323181152344,198.0,5,-1,0111101010101001010110101011011001100101000101000011001100111011110000000010101011100001000011111011111010101000110110011101000001011110101011101101100001110011111010101001110011011100011011101101100001110010011000000011100000101001000011001010110110100111
322,466,209.01893615722656,112.47071838378906,224.0,6,-1,1011001011110001000001110001010011010101101001000000110010111010001100011011001100101101011001111101110110111110001110100100011000110010101011000010001100010000011000100001101011001110100001110111111011100101011110010001100011101001010000000100011101001010
260,302,209.01893615722656,1.9232032299041748,220.0,6,-1,1110110100111101011001001100100010110011111010100100110011010000111101100111010000111110010011011100100110011101000111001011011111001000110111101000101110011110101111110110001000110001000001000101010100111101100000101011000101101110010010110011001110111011
418,478,209.01893615722656,94.83935546875,225.0,6,-1,0100001111101101000000110011101001111111000000000000110111110010010100001001111111111001001011010101100101111010010110001011010110110010001111010110011101000010001110110011001000010101100011001011101001101111010000001010110101101000010011111010111100010001
478,463,209.01893615722656,36.77903366088867,223.0,6,-1,0001000110110010011000010011010001110011101001000100110011011000101000101111011000100000010000110100010110111010110111111001011110110100110011111011010110100000000100100111000110100101001011101011011000100100010000011001100010001010110110011111110100001011
502,460,209.01893615722656,19.531848907470703,221.0,6,-1,1011000111111011010001111011000011110101001011000000010110001000110000001110110000010000010001000101010100111010011110111010011010100000101001011001000000000010001000100011000000100101000000000111011001101110011110001111100110101011010011101110010101100001
322,394,209.01893615722656,160.76693725585938,222.0,6,-1,0000110101101011011101110111000000111010011000100000110100010001111011111111011010010010101101100000011011100000001100110101011011111100111111111001000100011111111110010110001001000010001000110101101001000000110001001010110101101100110010010010101011100010
361,170,209.01893615722656,342.2568054199219,224.0,6,-1,0000110001101011000101110011000010111110011000100000110100010100111010100111011000110100100100100111010111000100001100110101111111110100111110101001000000010101111100010011011101000011101101000100101001100000110001011010000000100110111010011111111010000010
487,358,209.01893615722656,4.995814323425293,227.0,6,-1,1110000111101001111000110011111011011101111000010101110111001010110110001010011010100101000011000101110111111011111110110011001010000000111111010110100111000110001100111011100000110111110010000111111001100111000000011011110111101000010101111010110110010001
287,418,209.01893615722656,291.8687438964844,221.0,6,-1,1011101110100000001000011000010001101001111101010100100001110111011010010010100001101001011000101111101110000100100101100110010111011110101111100010000111110101110111011011101001001100111111010011110000100111110001010101100001101110010100111110100011010010
314,278,209.01893615722656,237.0635986328125,224.0,6,-1,0010011001000101001011000111010101010100010010010100010011111101111011010011010000010111111000110111001010110100100001011100111110100101101110101101011111111001110000000011001010001101000101001001010010011000000110010001100011011010011001010101111100000011
179,388,209.01893615722656,267.5207214355469,228.0,6,-1,1000100010100011110111111010000101111010011011000110111001100000011001011011101101101010110000111100110001101110000000000000001100111101100101001001010101101000100001110110111111100100101110111011001001001100010001000110011001100110110100001011100100001110
257,149,209.01893615722656,25.25872230529785,228.0,6,-1,0011111101111001000011000110010001010100101010010001111011111000001011110111001100111011001001110101100110010001001111111111010010110110101111000011010000011001110001110010000110001100011001010111010011100101101100101101000110101101010110010100001111110111
373,415,209.01893615722656,119.14286804199219,227.0,6,-1,1011111010110100001011110111110001000101000110010111011010000100001011100010010011011101111000001010101001010010101101100000011000010111110100001110011100100001100100000001111010110001010111110011110000000000010001000111010011110000001101011100100011011011
490,143,209.01893615722656,4.899321556091309,221.0,6,-1,1100000111101001111001110011101011111001011011010000010110101000011000101110101100101101000001101001010000101110011110101011001110000000111111010011000111100010001101110011100000010110001001000111111001111101011110011100110110101001010101111010011101110001
296,257,209.01893615722656,97.38433837890625,221.0,6,-1,1001000100001011110110110111101000000011110100110000110001100110101011010001001111100000010100010111110101000111000111110011010010110110111100110010100000011000110001000001011000001100101001010001101100010010110110001100100011110010101100010111000010100000
218,472,209.01893615722656,98.6762924194336,220.0,6,-1,0011000111100101101000010011000011010101111110001101111111010010111111101000111001110001110000011101000000111111010010111011000110000000101101100010000110000100010110100100000000111111101000110011101111111000010100101101000001101010010100100010111110110111
197,206,209.01893615722656,43.29268264770508,220.0,6,-1,1000010110101100010001011111101110110011001101110101010110111000001001010010010011001010100101010011111001010000011001100110111000001100111011000010111010001001000100000000110100110000001101001011101100100000011100001010110000111001011111000010111011011010
475,284,209.01893615722656,333.1630554199219,221.0,6,-1,0100000101101011011101100111101000101010101101100110100001000100010110111011001010100000001011100110100110000011011111110010011001111110110111111100100000000110101100011001011100100100010111110100101000110000111011001011110110101100111010110110111001100111
287,385,209.01893615722656,144.0143280029297,219.0,6,-1,1110010000001010011101110100001000011101001011100101001001101010110100111011100000010111111110100011001110111001110000100100111111011110111011100001001101001110011111001111010000010000011100011111100010000100110011100111110010010010011111010101111011101010
269,493,209.01893615722656,72.00907135009766,219.0,6,-1,1100110011110011010001110011100011111001001010000101010011101010111100111110011000111100001011001100100000101111011110010000100110101010101111010011000110001000000001110100111000110100110000000011111000011001010010011001110010100010110110111110011100000101
155,281,209.01893615722656,6.097569942474365,218.0,6,-1,1001001100110011100110110101001000100011100001110000110000110000101101110011000111000010110110001110010111100011000111011010110010110110011010000011100000001000110001110001111000001110101000010001001100010000111010001100110011111011101010010111100011100000
182,164,209.01893615722656,152.76953125,218.0,6,-1,1110111010110100000010011110001001010101011100011000010011011000101001110001101111010110011100101011011100110100100000011101111110000010001010000011000011101111000001000110110000111001010100001001100001111001010000101100111101111010011110111111000011010111
317,361,209.01893615722656,167.07955932617188,218.0,6,-1,1100011011100010101010111011101011011111101001000000110011100010111100111011101011000010011111010100111011111110100100111101011110011110101110100100001000001010011010100111111000010000101001001110110000101010001011010000111100110001110010100110001100011000
206,102,209.01893615722656,254.8876495361328,218.0,6,-1,1100001111100011001100111011101111011011100000011000110011110010111100111010101000100001101001010101110111000010011111110001000101011000111100010000001000001000001000000000111100010000100101100110111100001110110110111000110000100000100011101110011000001011
481,487,209.01893615722656,62.915374755859375,217.0,6,-1,1000000001100011011001011011100011011111011010000011110110001000111010101011101011111100011000101101000000111110010111111011010010111110000010010011010010100000001000100001001000010111001010100011011000111001011110011001100110101010010000101110110100011001
161,152,209.01893615722656,359.1725158691406,217.0,6,-1,1111000011111010010000110110101010011101101100010001000111001111101111110011010000010101011100001011001001000110011100110111001011100001111000010110010010001011011011010011000001111101000010000000110111110101100110010001110110011100011101110011101000010001
93,275,209.01893615722656,170.91290283203125,217.0,6,-1,0000110010111111011101010011110011111011111101000101010111011000111010001100010111110100011010011000100100111110111111100001011010100000001011010001100111001110001111111100111000100011010000101111101000011000000000101000100010101011010010100010011111101101
320,299,209.01893615722656,195.8552703857422,217.0,6,-1,1001001101000010110100110110001000111101100000011101101111010011011110110000101101110001011010111110000110000010000101000110000110110000110110110011100110001001010010000011000000011011101000000011101110111011110000010101111000101110010110010001010010011011
296,278,209.01893615722656,197.33399963378906,216.0,6,-1,0110000111011101011111000001111001000110000111110000010010101001100001000111101010001100010011100000011101000010111111111111011001111101010010001001101010110010001101011101101000111000001000000111000111000100010110111010101101011011001011010010001111110000
421,203,209.01893615722656,192.83468627929688,216.0,6,-1,0011010001000011110010100110001010000101111101001100001101011110111101110011111001100001101111111110010010100001010010101000000110000010111010000010101010100001111101000000010010111101101101000101110011100110010110001011110100011010011000111110010000000111
197,293,209.01893615722656,190.35992431640625,216.0,6,-1,1000110101111011000100111101110000101010010010110010110110101100000011001010100100001100011000000100100101000101000111110010011000111011000101000011010011011101001011110001011000000110101001100000011000001111101000111110110100111010100001110111000001010001
215,376,209.01893615722656,49.23285675048828,216.0,6,-1,1110110010000111100110000000110111010111101110000100010110000001010011100111011110110100110101001000010010011111001010100110111101100010010000100010111101000001101111110101101100101101101001110011101011011100010111110101001000010011110101101011011000011010
99,200,209.01893615722656,168.67311096191406,215.0,6,-1,1000010111100011111000011011100011011111101110001100110010000110110000101011101000100011110000100101010001101110110110110001000110001110110000010011000110001000001101101101011100110011101111111111100001011000001111011110011010101010011011100110110110011011
266,173,209.01893615722656,319.00762939453125,215.0,6,-1,1111101001011011001110101000101111011101111101101111001001100011010100101111101000000011100011100101001001000010100101110101000001000100101000000100001010100111000110110100111011001101011010101001010010011100010110101011111010100001101010100111011111010001
364,203,209.01893615722656,351.0821533203125,214.0,6,-1,0110110111100000000000111010101011011001101001001010111010000011001101101011001001101001011001010101111011011101100110111111000100111100111001101100001000001001011011110011101000110011101001100010110001100110011110111001110110110001000000110110001101011001
391,358,209.01893615722656,200.18458557128906,214.0,6,-1,0001001001010010001001111101010100111101011010000111010111001111101010100011110111110011100001110011101100001010110111001010001011000010100110001000000100011100001000110110000110110111010111110000010001111011011111000100011010011100000000011100010111001110
164,260,209.01893615722656,100.71885681152344,214.0,6,-1,1101010010001101110110011101001110010001101010101111101001011100011100000111011001110100000110001110110010001011110110100000000111110110101010000111101110000011111011110100100100111101011011001011001011111010110010001000011011111111011011101011000100111100
110,487,209.01893615722656,131.9779052734375,214.0,6,-1,0000000101111010010000010011010011010110001000000100110110011000101010101111100010100000110001110101000010111010110111110011011000110010010000010101110000000000000001101000000110000101010000000011001000100100001110011101010010001010110111001100010111000101
427,388,209.01893615722656,43.56035232543945,214.0,6,-1,0000110110011010110000100010101011111011011000000100000110010110000111011000100101000111111000000000010110000111001110000010000111110010110111001001111011000000001011101010000011010111100001010011101001101111111101101110010101000111110000011100100010110011
315,276,250.82272338867188,155.0578155517578,226.0,7,-1,1000011101101101101100011110010000110011011010111111101001010110001010101110011110111000000100000010110010110110011010100110001011111010111111010101100001011011111100000010110111000001010001100000101111011011011001011010000010011000100000110011110011111101
391,358,250.82272338867188,106.03067779541016,226.0,7,-1,0010101100101011110010001101000100111000011010100010100110101111101010010011011001001111011111000101001001101110000111001010100000101011100101011011101110101100100001100001001001000100011010010000010000110111010111011001010111101010100101101110000110001000
294,254,250.82272338867188,94.11624908447266,227.0,7,-1,0000011001101000101110101100110100111100110100100001001000010100101111110111110110000110010101011001000100100000100101100100000011100111101000010010100101110111110001001111111001111100111101100101100000001110011100010101111001011010001101001101111011010001
473,305,250.82272338867188,347.4015808105469,227.0,7,-1,0000110111101011000100111011111011111111011100010100010011001000110101011000100100100110010011010001010111101111111111110011100010110010111001011111010010001110001101101000101000010101010011100111110001101010001100101010010000100010110010111110110101111001
473,283,250.82272338867188,350.642822265625,228.0,7,-1,0000100010110011000101011011111011111001110101011000110111010000111101101000010000111010001001100101110001111011111110010011111010110000111001010100000100000100001001100100111000100111100000100111101101110101000010111000000010100010110010111110011110100111
301,204,250.82272338867188,276.18060302734375,226.0,7,-1,0100110111111100111110010100011111101000111010110110111010110010001001110010010010010101110111101100111000000111101101010000000001011101011101010101010111001110101111100000000001100100101000110100110000111000000010011100000101011011110000111010111000100101
290,193,250.82272338867188,324.3797302246094,230.0,7,-1,1011000000011100101110000001100001111010010010011001100011001111100111001101001011100001011010110001101110110011001000010000000000111000011101101110010101111111001101010010010110010010000101010111110000000001011000100100110100011110111111111101000111110111
215,469,250.82272338867188,85.03851318359375,228.0,7,-1,0100001111101111101100010011100001011101110110001100110110010010110100111011001100111110010010000100010101101111010111101011000110010000011001010111100110000110000000111010101000000111101010010111111100011111011110111110000000101000110011111010011110010101
158,387,250.82272338867188,271.2491455078125,227.0,7,-1,0001010001101100010110100111100000000100101100001010010010111011101000110101001000110101001000111001011011001101100100001001100110000101010011010101110010001000000000100111011111011011101011001000111101010011011100111101110111000011111100110000000100000010
179,387,250.82272338867188,245.57313537597656,230.0,7,-1,1111111011100100001001101001011001000101011100100010010000001101000110100001111101000011011110010101111111011101101000100001111111100110000101001100111011110111101101001100001001110010100110101111101000011001110100101010000001110010011101110001100010000011
419,201,250.82272338867188,213.7098846435547,226.0,7,-1,0000001010001101010011000010000101011111010011110011101001101111100011100101011011111011011100111101101111110110011100111011110011101011101100101011010000101011111010110001101001010010100101000010010011100001001110101010001111101010011000001010101101011010
362,168,250.82272338867188,18.6238956451416,225.0,7,-1,1110000101111000011110110111101110110101001101110010101000110010011000101110000011011111001111111110111001010011010111101101111001011100111001001111101011101010100101110100101000000000011010111100100000110111100001001000010110110111000010111010000110101110
484,355,250.82272338867188,1.6297452449798584,225.0,7,-1,0000001111011101100100010011110001011111101110000001110111000010110110001010001110100101010011001100110000111011010110011011010010010000011001010110101110000010001011100010101000000100010010010011111000100011010110011010010100101010010010111010011110000001
373,477,250.82272338867188,85.41690826416016,225.0,7,-1,0000001011101011011100111011110011111111110110010101010010100000110010111111110010000110111011011100100100101011110110011010010010100110101101010110100101100110001111101001100000110110111011001111111001111000001000101110100000101011010010101010111100110011
287,405,250.82272338867188,235.80963134765625,225.0,7,-1,0010111011101011110111101010000000110011001001110000101001001111110000111101101000000010011100000110011100100100001011100011010111000100111000011001100110000011110100010100101011101101101010100100100011010011100110110111111010100100100000010100101001001100
208,208,250.82272338867188,154.3782501220703,225.0,7,-1,1110100001010101010100010000110010010111011101101011101001010110110100001011010000110101001101111100001001111010100000010100000111111110000011011101011110001111111110101111111111100101010111111100000011000111000011010011001010010100111000111011010111110110
369,380,250.82272338867188,56.56636428833008,225.0,7,-1,0111001001010011010100101110110010110100100010110000110010001110000110101101110101000100101000100101111000000110100111111101010100101100100101000111011011100010011101011100011010110100101110001101111011111000100010001000001101110001111101000000100000110001
165,315,250.82272338867188,292.66094970703125,225.0,7,-1,0111100101111000110110110010111110110110000001010100111100000010011010011011001110111010111111100101010111001101011001001110110001110011011011100111000101100010111110010010110010011000101010110101010010110001001001100111010001000111100111100110100000111101
287,416,250.82272338867188,247.09579467773438,225.0,7,-1,0000110001101000011011010111100001110011001011100010100011100111101010001011011010111011011100100110110000110000101010010001101110101110111110010100110010011011011100010010100010010100100000011000101001100001001011111010000000011000111000000101101000101101
294,276,250.82272338867188,102.39187622070312,223.0,7,-1,0001001100100000101101110110100001001011001101110011011000100010100111111101001110101011000010111010000111100100000100011111111011010100011000110011001101001011010000000101111101101011001100110000100111100101011010101110100000100011110011010010000001101100
150,208,250.82272338867188,116.28388977050781,223.0,7,-1,0100011011011011000000110111001001100010100001001011110010100000011000011011100010001110111100101000111100100010011011111010000010111001101011011010010100001010000111110010101001110011011111110100111000010000100101100100011010110111000011101111011111101011
165,258,250.82272338867188,72.57221984863281,223.0,7,-1,0001010011101000110110000001010010010111010000011101101011000010101111111011000100100001011100000001000000001100101100000001100110111011111100011001101001001010111110110010110110001100111101000111111110010010001000001010110100001000110100010111101011110110
197,258,250.82272338867188,111.26329040527344,222.0,7,-1,1111010101101010110110100110100100111101001000100111111110111010011000010110001110011010001100010101000001001100010101001011111111110111011101000111000011101010100001010011110000010010001011101111100011110001111001111101110000000001000110101111101010111010
265,172,250.82272338867188,18.39280128479004,222.0,7,-1,1100010000101001011110111101010001010000011011110010100101110011001000100000100000011100000111100010001101100111010110000101100001011111100001001011001001110010110010110101101101100000011011010010101000000001000001001000001110111000110010110010000011001010
416,473,250.82272338867188,99.79660034179688,222.0,7,-1,1100000011011001100000110011101001011011001111010001110111110000011000001110011010110000000010000100110100101011010110011011010010010100011011010011110101000000000000100001100000110100001001011011101001100011010110011111010111101011010100111010111100100001
315,297,250.82272338867188,204.3675537109375,221.0,7,-1,0111010101011000010000110110101101110111101000010101100100010010011000110001000000011111011100110101011100101100000000001110110111111010000001100011000110001001111000110111110000011010001001011101110011110001111001010111110001010001110010100111000100111011
322,466,250.82272338867188,86.6180191040039,221.0,7,-1,0000101111101111100100010011110011011011111001001100110110011000110110101011001010101101010010110000110101101011010110111011000010010000001001010110100000000110000001111000001000010111101000000111111101000001011110111110110000100011110011111010011111010111
419,251,250.82272338867188,358.2753601074219,220.0,7,-1,0100101101011101100001100100110001001111010011100111101001001111111010000111101010011111010011001000101011011001111111011111110001110001000000100100000111000110111001111100101101001111110010110000111010000001110010110110100001000100001001110110110001010000
158,408,250.82272338867188,275.8707275390625,219.0,7,-1,1101011110011101000110110011101010010010101011011010111111001000000001001010011011111101110011001110111011010011001110010011010000011001010110100110001010001011010110110110010111011001100010000001000110100011010010001001010100110000111110011010100110100000
161,186,250.82272338867188,53.746360778808594,219.0,7,-1,1000000100111001001110000101000100110011100000011100000010111111100111101111001111000000011010110000101110110111001000111000110010011000111110101110010111111111001101010000000111010010110100000101011100000011011001000010110100011010111111111100000011110011
197,290,250.82272338867188,146.34117126464844,218.0,7,-1,1000111011000011110111101010011000110101101111110010101001001101010000110011100100000110101100001110011100100110011101100001000011001010011110011001101111010010000100011101100001001001101010101110100011110010101111110100101010101001110000010010101001001000
154,279,250.82272338867188,30.355472564697266,218.0,7,-1,0000101101011001011111010100010110000111101011011010111110110111101010011010000000111000001011110111000100100001110100111111110010011110000000001111100010110000111011011101001111000000111110101111011110010101001101110010000101111001010001110110101001111111
383,147,250.82272338867188,61.114253997802734,218.0,7,-1,0111110011111001101110011111001000000001001011001111100001011100010101111000101110100001000110100110010010110101011010110010010010000000111010010100100111000010110110010100100111001101010001010001101001011011001110011111010011011101100000100101110011010111
