x,y,size,angle,response,octave,class_id,descriptor
450,90,174.18243408203125,308.0430603027344,211.0,5,-1,1000000000101011110100010011110001011101011000000001110011000000110010101011101001110100011000001101000100111010110110111011011010110100110000011001000100000110001001111110001000000101011001001011010000000010010110001111100110101010110000110110010101010011
188,248,209.01893615722656,106.6270523071289,222.0,6,-1,1100011011110011100000111111001001000010100011001011110010100000011000111011010010001100111100101000011100101011001011111010000010111001111010010110010100001001001111100000100001110001001111111100111100000000100101100100010010110111000011101110011111101011
125,394,209.01893615722656,165.640869140625,220.0,6,-1,0100000011111111110101110011110001111110011001000101110010010000110010101011111010000000110010011000110000111011111110100011011010100010001011010111100101100100001000111001110000110111010011001011001001000001011000001011100010101011110011110100010111010011
373,257,209.01893615722656,358.5147399902344,226.0,6,-1,1100110111001100000010111111000011010100101111111011100010100010101101010010101010010101110100001111000000000010100110010000000101001100001110010010111010001001100111110111000011010000000010010011100101101000010111001000110111000111011100101001001111000011
448,454,209.01893615722656,88.89759826660156,224.0,6,-1,0100000011111011010001110011111011111011010101000001010011011000110000011111100000001000101010010101010000101110110110011000011110100100101011010111000100100000001000101010111000100101001001001011101001111111000100011011110100101000010110111010010100010011
493,364,209.01893615722656,341.70709228515625,223.0,6,-1,0100000010101011010101111011111011111011110101010101010010010010111110111001000111111000110011000101010001101010111111011000100110110100011001010101100110000110001000100110111000000110100011011111111000001001001000101000100100100001110010100010010111110011
496,436,209.01893615722656,43.63833999633789,221.0,6,-1,0000000000100111010001011011110001011101001010000001110010000000111010101011111001100100111000001100000000111010111111101011010010110000110000010011110110000010001111111010001000010101001000111011010000111010010110001001000110101000110000101010110100010101
445,110,209.01893615722656,311.8588562011719,222.0,6,-1,1000000001100111110101011011110001011101011010000001110011001000110010101011111000110100101000001100000000111110111111101001011110110100100000010101100110100110000010111100011100100101011010101011011000111000010110011101000110101000010100100010110101010001
143,391,209.01893615722656,162.2632293701172,221.0,6,-1,0000000011111111010000110011110001111011001100000101010010001010110010101111111111000000100010010000100100111111110110100010000010110110101111010101100001000100000100101010100000000111110001001011111001010011010100001110110010101000010011111010010100000111
215,134,209.01893615722656,251.03265380859375,221.0,6,-1,1000000010101111010100111011110011111011001110000101010010001000110110111101110111010100110011010000000100101111110111110001011010110110101011010101100000100100000111101110110000100111011011001011111000010110001100101011100000100010010111101010010100110111
110,263,209.01893615722656,170.7575225830078,225.0,6,-1,1000000011111111110100110011111001111110011001000001010110011000111000101111001010001000111010011000010100101111011110101001001010100000011001010111110100000000001001110010110000010111000001010011101001010001010100011101010010101001110011110000010110000111
418,340,209.01893615722656,86.90221405029297,224.0,6,-1,1000110001111010111000100011110101101110100100110101000100010100101111000111100110000100010101010101000100100100100110100000000001100111100100010110100101110011100001100001001000001110001000110110001001011100011110010100000011011010001101001111010000100001
305,179,209.01893615722656,24.040569305419922,222.0,6,-1,0000000010001100001011100001100001000101000010000101101001011010111111101111011010000111110101100100101001001100001101110101101101101011110111101001001000101001000001110010100010011100100101000001011110110000101100101010011011010010011100011111010110000111
102,266,209.01893615722656,169.646240234375,224.0,6,-1,0100000011111111110000110011111001011100011101000101010011011000110010001011011011011000111010011000010100111011111110101011010010100100011001010111110100000100001001101001110000010111000011011011011001000001010100011011000110101000110011110100010111010011
314,269,209.01893615722656,79.35932159423828,226.0,6,-1,1001000101001000001001101111110100111100101100100100101100010100100010010110110010000111010101011100111101011010100110100110111001100011110011001110110100110100110011011011001000111100101101000001000111001110111000011100110010100110011111001101101111010110
466,269,209.01893615722656,339.2093200683594,221.0,6,-1,0100110010110011000101011011111011111001110101011000010111010000111000101011010000111010101001101101110101111011111110010001011010110000111001010100000001001000001100101100111000100111100000100111101101010101000110111000000010100001110010111110011110100011
364,215,209.01893615722656,336.3630065917969,223.0,6,-1,0001111110101010001110101000111110101011011100011101000011101000110100011110100110000100001111000101001011001101101110110011000101010101101000001111110010011011111110101000110010011001011011001111110101100111000100100010011001100000110010001100001101111110
373,167,209.01893615722656,55.509788513183594,220.0,6,-1,0111110001101101101110011110001000010001001001011111100001010110001001111000101110100111100100000110110010110101011110110100000010111000111001010100100011001010111110000110110110001101010001000000100011001011001010011111010011011100110000100001110011110111
334,284,209.01893615722656,153.63719177246094,223.0,6,-1,0011110011101100111100000111110001110111111000011011110000011101101010110111011000101001001101000000110100101000011100000000100010101001111101010100100001011010101110000100000000000001101111000011100111011101001001000000000100101001110010110011101110100110
212,125,209.01893615722656,252.3162078857422,219.0,6,-1,0000000010111111010100110011111001111011001101000101010010001000110010101101011111010000100010010100100100111111110110100011011010110110011011010101100000000100000100101111101000000111010011001011111001010011010100001010100010101000010111110010010110000011
502,463,209.01893615722656,59.136287689208984,222.0,6,-1,0000000000100011010100110011100001011100011000000001010011010000110010001010001001000000101000111001000000111011110110111011010000110000100000011100000000100100001000111100000000010111011001000011010001100010011100011011010110101010010000101100110111010011
155,299,209.01893615722656,160.5866241455078,220.0,6,-1,0000011011100111000001110011111001111001010100010100110010001010110100111001110100110010000011010100110111111111111111010010100010000110111001011101000011001110000110101000111000100111110011101111111000111010001000101010000000100001010010101010011100111111
427,296,209.01893615722656,263.1877746582031,222.0,6,-1,1100010110101101011011111110111100100110101010110000101001000010101000010011110010010111110101011100100100010011100111001100011001001101001101010000100000001011110111110110001000000100100001110101110100111001001000001101101110101001010110101000111100111101
272,487,209.01893615722656,82.6214370727539,219.0,6,-1,0100000011111011110000110011101011111011011101010101010010111000011000011110000010001000100000110001010100101110010110001000011110100100001011011001100100000000001000110011101000010110001001010011101001000111001100011111010100101001010111110010111111110111
469,287,209.01893615722656,337.44500732421875,224.0,6,-1,0000110111100011000100110011111011111111011100010101010011001000110101011110000100110110010011010001010111101111111111110011100010110010111000011111110010001010001101101010111000010101010011100111110001100010001100101010010000100010100010111110011111111101
236,394,209.01893615722656,236.31822204589844,221.0,6,-1,1111111011100100001001101001011001001101101100100010000000001111100110101001111101000011011110000101011111001111101000001001101111100100000001001100011011110101101001001110101011100010100110111111101100011001111100101010001001110010111001010001100010010011
397,391,209.01893615722656,53.807125091552734,221.0,6,-1,0110000000010001010010000101011110010111001101100001010111101000000101010110011101001111101011111000001000001010010110111011000000101001101010111001011001101110100000111010100100010110011100110101110101100110100110011001010101101101011001001111000101010101
119,161,209.01893615722656,216.5367431640625,222.0,6,-1,1000000001101111110101010011110001011101011000000001010010011000110010101011011000100100011000111101000100111011111110110001011010110110110000011011000000100110000011101000001000000111010000001011000000100000011110011001010110101010110100101010010101010001
460,188,209.01893615722656,350.0119934082031,218.0,6,-1,1000001110111111000101011011110001111011001011000001110111001010011100001101010010111100111010001100110000111111111111011011011110100000011101010101010010000110001101110000110000000101110010011011111000110000000010101000000110101010110011111010010100000001
358,188,209.01893615722656,8.063399314880371,218.0,6,-1,1110000011111000011100110111101110100001001101110011111010110001001000101110000111011111000111011110111001000011110011101101110000011100111001001111101011101010000101110100101000000000011010111100001000110111100001101000010110111111000010111010001000101110
493,418,209.01893615722656,37.199031829833984,218.0,6,-1,0000000001101011010000111011110001011111011000000001110111011000110010001011101000100100001000011100000010111110110111111011010110110000000000110001000010100110000010111100001100100111011010100011011000111000010110001111010010101000110000111110010100000101
487,328,209.01893615722656,353.9752197265625,218.0,6,-1,0100001111111001100100010011111001011111101011010001110111000000110100001010001110100101011011001100110000111011010110011011010010010000011011010110100110000010001111100010100000000100010010010011111000100011000110011010010100101010010010111010111110000001
119,263,209.01893615722656,171.43104553222656,218.0,6,-1,1000000011101111010100110011100001111111001101000001010010111000010010111110000010011000111001111000010100101011011110101001000110110100011011010011100000100100000001101101110000010111000001000011101001000011011100001101110110101011110110110010010111000011
314,227,209.01893615722656,295.0238037109375,218.0,6,-1,1100101101111101100011001010000010001011000010101011110110101101111011100100011011001110011101011110000001010010010110101101111010000010011000110110110000101001000101110011110011110101000101000010111100011111001111000010001110100000010101010000100010111010
320,206,209.01893615722656,232.07545471191406,217.0,6,-1,0110101001011111110110101100010011111110000010011000011110101101100110100100011100010100101110000000011010011100101111011111100100100011010110101111011011011010011001011001011110011111100110001101010110011000011110001011111111110000111011101001101000110000
275,460,209.01893615722656,76.85855865478516,217.0,6,-1,0100001111101011101100010011101001011111100010001100110110010010110100111011001100110110010010000100010101101111010111101011000010010100001001010111100110000110000100110010001000000101101010010111111100011111011110111110000000101001010011111010011111010001
460,242,209.01893615722656,346.71356201171875,217.0,6,-1,0100001110101001101100110011110001111101110001001100110110110000110100011010001110111111000011100100010101101110110111001011110010010000001001010010100111000100000100111100111000000110101011110111111100000111010000111000000010100001110011110010011110001111
317,287,209.01893615722656,92.84964752197266,217.0,6,-1,0001001100100001101101110010100001001011001101100011011100100110000011111101001110101011000011111010000111100100000100011111111001010100111001110011000101111011010000000101111101101011101110110100100101000101011010001110100000100011100011010110000001111100
281,203,209.01893615722656,8.024439811706543,217.0,6,-1,1000010100110000001110111101010001001000011011110001100011010001001010100000100000010100000100101010001101100110010110010101100001010111100001000011001101110010110010111101100101100001011010010000001001100001110001001000001110110000110010010010000011001000
364,442,209.01893615722656,80.08992767333984,217.0,6,-1,0000001111101101000100010011110011011011101001001100110010000000111110101111001100111101010000111000010101101011010110111011000010010000011001010110100100100110000001111000001000010111100000000111111100000001011110111110110000100010010101111010011111000011
355,400,209.01893615722656,170.38900756835938,217.0,6,-1,0001011101111101010100100111101000001010101011101010100100110011100110000000001110011111000101001100110101000011000111001111010001010001011100010110100110011010100100111100001000000110101010010100101110000011111010011000110101100111011010010000111001010001
165,125,250.82272338867188,252.3853759765625,212.0,7,-1,1000000001101011010001111011100001111110001000000001010110011000111010001010011010011000110010111000100000111011010110100011011010100100010011010111100101100000000011100011100000110101001011000011011001011011010100001001110010101000110111111000110110000011
118,258,250.82272338867188,166.26141357421875,210.0,7,-1,0000000011111111010101111011101001111000001101000001010011011000111000101010111001011000110010010000010100111011011110110000011010100100011011010111000100100000000011100010100000110100001001000011111001001001010100011101110010101010110111111000111110010111
383,111,250.82272338867188,266.3276672363281,207.0,7,-1,0000001110101111110000011011110011111111010000010001110010100000111000001110110010000000110011000101110100111011010110000010010010000110001001011001000001000100000001100000101000100110000000010111111000111000001010001101000100101011110011101010011100100111
405,434,250.82272338867188,83.49205780029297,209.0,7,-1,0000000110111011010000110011101001111101010100010000010111100000011010101111100101011100101011101100110100101010011110101000001010010110111101011001100101100100000011100100001000110110101001010111111000000000000000011000010100101010110011100010011100110111
247,416,250.82272338867188,89.05194854736328,207.0,7,-1,1011011011100000000001111011000101010001111110001011111011000000100111001010000010101111001010111100000010101010100010111000000000011000100111001110011111100011000001111000001101000100000001110110101111010101011101110000011010101000000110011110101101001110
154,297,250.82272338867188,167.98634338378906,209.0,7,-1,1100000111111111110101110011101001111101010110010001010111000000011100101001111110111000100001101100110100101110011111010010011010110000011001011000000111000000000010110111101000010111101000000011101000000110001010111101110100101001110110100010011100010001
118,305,250.82272338867188,170.06100463867188,207.0,7,-1,1100000011111111010100011011111001111000001100000101010111111000110000101111011011011000100010111001010100111011111110101001011010100010111011011101100100100000000011101111101000110101011001001011111001010011010000011011110010101011110111110000010110010111
408,340,250.82272338867188,14.742431640625,209.0,7,-1,1001100111100010100000110010100011111101101010101111010011111011010010100011101101110001111101110101100101101110000100011010000010001100111101011110100101010101000101111010100001010000111001111110101100111111100001100110000110011110010111111010110110110010
258,133,250.82272338867188,258.6600036621094,210.0,7,-1,0000000011101111010001111011101011111111011101010101110110000000010010111010100100010000110000010100000000101010010110111010000110110100001001010011010011000000000011111000101000100110011011010011111000001001001010011110010000101011010011101010111101110111
322,394,250.82272338867188,133.23280334472656,210.0,7,-1,1011000010101001001010010001010111010100111000011110110011010000100100111001100111110000110001110000110010101001100010100101011000111001110001001010111010110001001101111010101100001100101001111011101110111100100000001011011110001110110010101011010110111110
236,319,250.82272338867188,78.4991455078125,210.0,7,-1,1001010011001001111010110111100001010011000010111111100101001010000110010101100110111101000010101000000111100010011111000001110000100011010010010100101111100011001110111011110010011001001000100110111110011111110111111011110100001100001110010000110100000101
143,247,250.82272338867188,162.11276245117188,209.0,7,-1,0100000011101011111101110011111011111001100000010001110111000000010111001011001100000100000000101000000001101110111111011010100110110010011011011011000001100110000010111010111000000111011001000011101000111110011000111001110010100000110111111110011110100001
423,294,250.82272338867188,329.1182861328125,210.0,7,-1,1000111011010000000110001011011110011011001001001001100110000000110011101111100110100100001011000011000010001111011111111001111000000010000000011011111000001010101000101101100010000010010000110111101000100000011010011011011110100011000111110110011001001001
312,222,250.82272338867188,10.669229507446289,212.0,7,-1,0000000111110010010111001010110100101110001011011110001111001101100011001011100011000111010110101000010100100010111111000111000011110010010001101000000010000010001101101111100010001100100001100100010111001110000100101100100010110010000011101000110011100000
333,484,250.82272338867188,76.9610824584961,215.0,7,-1,1000000011111011110100111011111001111110011100000001010111111000111000101111101011000000101010110000100100111011111110100001011010100010001001011101100100000100000001100011100000100111001011001011011001111010010000011001010010101011110011101000011110000111
315,204,250.82272338867188,0.13453954458236694,208.0,7,-1,1111110010101000100011011111001100010000000110001110010101010001110111000111111011100010000011111100100011111001000011100001011000110101111111011100011100001011000001000011000010101001000010100100101100011101010011101010100010101001000100101110010101001000
469,287,250.82272338867188,347.0279235839844,206.0,7,-1,1100000111111011010101111011111001111101010010010001010111000010010110101001111100011000100000001100110100101011011111010011000010100000111101011010010011100000000010111010111000000111101000000011111000100011001110111000100110101001110110110010111101010001
190,247,250.82272338867188,125.84910583496094,206.0,7,-1,0001010001011111111110010111010110110001101001011100010011010100100000110011111101111110010001011010010101010110010111000001010110111101001000111001100110101010001111001110001010100101000011010101011000100111010100101110001100000010110010000011110011110011
118,161,250.82272338867188,213.98550415039062,206.0,7,-1,0000000001101011110101010001110001011101001000000101010111001000110010001010101000110100101000001101000100111111111110110001010010110000100000011001000000100110000011101010000000000101010000000011010000101000011110001001000010101010110100101110010101000001
380,294,250.82272338867188,195.39895629882812,206.0,7,-1,1101011101101001001000000101011101010010110110010011010111001101101111111001101111010111001110101000101111000001011111011111101100110011000110111000110101100011001000000010000111101000011000100001101111100010001111001000000000010001000100100100101001011000
373,258,250.82272338867188,281.65228271484375,206.0,7,-1,1101000000100010001000100110011011111001111000011011111111111011101110011000001111000100001110111100101111100010011000001111011011000011010111001100111001110000110100011111100011111110111011100011101111010111000000001000010000001001000110110110010000111000
416,340,250.82272338867188,11.700197219848633,205.0,7,-1,1111100111100011010010111010000001110101101010000011010011111000010011011010101111010110110101100101101100111010000110110100011010001100010101011000100111000011001100110011100001101100111001110110011111111110000001100100100111011001001010010111100110110010
408,204,250.82272338867188,14.644482612609863,205.0,7,-1,0001000010110011011110111010010001110011101111011110011111101011011110001110101010000101000011100000111110101000001011010110000000001010011111100100000100000011011101110111010011011000101001100110111111000100000101111010000010010010100010100110111111011000
405,441,250.82272338867188,83.06218719482422,205.0,7,-1,0100000110111011110001110011111001111001010110010001010110100000010010101010000001001000110010110100100100101010011110010010001010110010111101011001100001000100000001101110101000100110000001010111111000000110000000011101010100101011110011100110011100110111
305,133,250.82272338867188,266.4107666015625,204.0,7,-1,0000001110011111010100011011110001111001000101010100010111100000011010101110100000010000111001100101110100101011010110011000001010010100011111011001100111100100000011101100010000100100101000000111111000000000000110011100011100101010110111100110011101110111
308,269,250.82272338867188,22.787864685058594,204.0,7,-1,0010000110100011010000100111011110111111011101111000010111011010110100111111001111010111101111111101111101001000100101011110110000110000011001111110110011011001000101101100100101000011101011000111111100100110101111001011100110110011010010110110100101111100
333,283,250.82272338867188,85.12942504882812,203.0,7,-1,0000001011010011111101110111001010010100101101011011100110010100100000101000011001001000000100010110001011000000010111010111110001110111001000010011100010010101100110000011001100010011011111011011101101110011110100100101101001110010111000011011110011011111
351,398,250.82272338867188,60.64415740966797,202.0,7,-1,1010111000101001001000011011011010100000011100101001100010110100110001101011101010100101001010111110000110001111010011011001001100010110001011111011110110001100101000001101100110110010011100110000101101001001000110111011000100101000010110010000011001001001
254,387,250.82272338867188,319.4210510253906,201.0,7,-1,0110000000110001101010011110010110100010001001110100111010010001100000110001011111100100010110110110111010010001000010100011111010100000111001001101010110011011001011111011100110100000101111011000000001100001010011110111100101100011011011101101100001011101
437,365,250.82272338867188,351.05487060546875,200.0,7,-1,1011001110010001000000111001100111011010010011010110011101100110011100011110000111100011111011100000100100111111100111000000011100111110100111111100011011001101000001010001011001000100111110111011000000110100011010001011111001101010000000101100100011000110
233,236,250.82272338867188,57.887088775634766,200.0,7,-1,0010110010111001001110011011001011111011010100101001011011110101010011101011100110100100001111110100001010001100000010101101010100111111001110011001110001011111001001101101000110100010011010110110010101001101000110011101011110111001100011011010001001001111
262,405,250.82272338867188,333.4005126953125,200.0,7,-1,0101100011111000101101100000001011001011110111011111001000101110100100111111010000100111001111000011010101000001011010111100100101000011111110011011101000110101110000011011100110011010100101100000111011100000010101111010110100110101111011111110001000111001
