x,y,size,angle,response,octave,class_id,descriptor
328,321,174.18243408203125,203.8520965576172,201.0,5,-1,1010111010100001000110101111011100100110001000100010100001110101100110001001101111000000100110110110011101100100101011010101111101000101111110100001000111010011111100001111001111011100111100100101001000010110011000101010110100101001101010011100111011100101
177,503,174.18243408203125,134.06222534179688,201.0,5,-1,0000000011111111010001110011111001011000011101000001010111011000111000101110111010010000101010110000010100111011111110111001011010100000111001011111100000000100000010101000101000110111011001000011001001010011011100011011010110101000010111110100010111000111
294,204,174.18243408203125,192.30502319335938,201.0,5,-1,1100001001111010110111000011001110101110111101100000110110010101010000011110001010111000111001100111110100001001001101110000011100011011000111011000100100111111011110011010001100110011100101110100000011010110110111110111101011000110100101101010011100100101
316,338,174.18243408203125,301.1259765625,201.0,5,-1,1000001011000011000000100011100011011111110110001001011010001110111111111001000010110111011010101001000010001011000111011100101111011010001011010100001001001111010000110010010000000011011000001011110110110001001011010000110000010010011010110011100100000100
174,473,174.18243408203125,115.33015441894531,201.0,5,-1,0000100010111111110100111011101001111101111011001001110011001000010011001101111101001010100010000100010101101110011110101011110110110100011001011011110100000100000010111010100000000101011001011011101000001110010000111100100110100000110011101010010100010101
361,127,174.18243408203125,302.12628173828125,201.0,5,-1,0010000111100010001100111001110111011100101100110010000010010100101111111001010110100101111011111101000011011111111110011001000001010001110001000101001000001100101010100000011100010011001101100110110001110100111111011000111111100010101000000000111100011001
319,443,174.18243408203125,230.6326141357422,201.0,5,-1,1000111011011000101111111010100011001001000110111001011001000001100011101111010001111110100000111100000001111110100101001000011111011101100001010011001100110011000100001100110101110000011110110110010101011100000111000101001110111110101111011111110100100100
274,381,174.18243408203125,207.6905517578125,201.0,5,-1,1000001011110001000100111100110110011111101010111001110000100100011110101011000000001111011111111100001010001010100110111101011100111110101101100101001001001110011011010111011001010011101111100100010100011110101011011000111100111110101001100110011101001010
378,97,174.18243408203125,303.724609375,201.0,5,-1,0100000010101111110001111011101011111001001010000101010010001000011110011001011101001100100011111101000000111111011111101010001110110000001101011101000110000000001111110001100000110101010010001011111000111100011110101000110010101001010110101010010101100001
192,309,174.18243408203125,189.9866180419922,201.0,5,-1,1000100000001101111011001011100110001011100010111010010001001100011111101111111101011011011000010010000000110100001100001010011111101101010111100011000101110011111001000000001101001011100001101010011101011001011001100000111110111010100001101011010000101011
127,179,174.18243408203125,226.25030517578125,201.0,5,-1,1100000010101111110000011011101011111101001000010101110111111000111000011111001001000000101001111001000000111110111110110011001110100010101011011101100100000000000000110111100000100101000011000011111001011111010000011101110010101000100110110010010111010001
224,128,209.01893615722656,210.64122009277344,229.0,6,-1,0000010011101011111000011011100011011101001100001100010111000110110000001011101000100011100000000101010011101110110110110011010110101110111000010011000110001000001101101101011100010001101111111110100001011000001111011110010010100010111011100110110110011011
463,299,209.01893615722656,102.45367431640625,223.0,6,-1,1011111010010101100010011111000001110111010000001000000110010111111010100111111011001011111110100011010001100000000010100001000110000100011010100111010101111001000001000000001010010111101100001011000001111001010111101001011111111011011101001010000010000101
161,314,209.01893615722656,264.59130859375,226.0,6,-1,0011001101010011101100110000100000000000111010101011100100001111100100111001001001101101110110111110110000101111000010101110000110111011110100001101011111111110011111100001010011001110001100111100110110010011111011000101111111101111101001010000100100111111
167,463,209.01893615722656,117.33335876464844,226.0,6,-1,0100100010111111110101010011110001111001001111000101010010100000110011101100011100000010101010010100010100111111111111101011010110100100011011010001100110100100001000111101100000100100010000010011101000010000010000111100000010101001110011110010011100000111
424,505,209.01893615722656,42.25311279296875,224.0,6,-1,1100000011101111110101010011110011111111011000000001110011010000111010111011011000010000111010010001000000101111111110100001001010100100111001010111010100100100001011110100100000111101000011010011111001011101010100011101000111101000110111111110011110010011
134,397,209.01893615722656,132.46456909179688,227.0,6,-1,1110100111101101001100011011100011111111111010001000110110010010111011101011110100110111010000011101000101111111011111101011101110000000001001110011100110000110000110110110010000100011000010110111111101111101011110111111000111101000010101110010111110110011
305,155,209.01893615722656,189.3895721435547,228.0,6,-1,1110111000100100000001011101010000101101011010011000000001011101101011110101101101010110111000101011001100100010100000011101001011001000011101000011000101110111100001010110000001110010100111000001100100001001111000101101100001101000011111101101100011110111
102,385,209.01893615722656,141.96055603027344,225.0,6,-1,0000001110111001100100111000110001111111000100000000011110111000010010011110011111101101010011001000110100111000111011101110011010010010111101010011110011000010011101101011111000011100111001010111111000000011001000011111110100101011110010110110011100010100
281,454,209.01893615722656,154.17715454101562,226.0,6,-1,1010101010110010100001111111101101110110000011001111001000000111001000110011010011011111111100001010101000010011101101101000000011111010101011001100010101110001100101000100010000100011011111110111110100000000010001000111010000100110011101101101100011010110
379,99,209.01893615722656,308.5143127441406,223.0,6,-1,0000000000101111010000110011100011111011011000000001110010101000011010101111000111001000110011110100100000111111010110100010011010110100011101011101100110001100000000100011100000010111000000011011111001110110001100001101110100101001110111111010010111100011
379,334,209.01893615722656,82.76604461669922,227.0,6,-1,0000000101110000111000000101110100000000011100101100100101001101101011011110011010000110100110010111101010000001101101110101001001111001010000001110001010101011110111000101000101100101101110000001111110000001110010000111111110011110110100100011101011010000
209,221,209.01893615722656,75.45812225341797,222.0,6,-1,1010111100010001011110011011010001001011001110111100101110000000100000011010000011010001010100101000011101100100101010100111000010011000000010001111100010101100111110100000101111001111010110000111011111111111101100001101001111111111110010010110100010000111
299,134,209.01893615722656,346.6109924316406,223.0,6,-1,1101011010000110000011010001111001011101111110110101100111000110010001011010010000001101100000000000010100001110011100010100000111000000111010100011000000000101110000101001111111011111111101010011101010111001101001110111011001101101111110110110110110010011
436,424,209.01893615722656,14.903671264648438,228.0,6,-1,0100000101101011011110100111101001101010101101100111100001000100110111111011001011110000001011100100110110000011011111010011011001111010110111110000100000000010101101001111011100100000010101110100101000110010111011011011110110101100101010110110110001110111
275,382,209.01893615722656,209.09095764160156,226.0,6,-1,0100011111100010101010011011101011101111101101000000110001100000111000111011101011100010001111010101111011011100110100011001111111111110111001100101001100001010011110100111111010000000101011000111110000101011011011010100111100110000110010100110111100011000
334,472,209.01893615722656,88.75653076171875,223.0,6,-1,0000110110011011010010110010000011110010000000111110000110010110000111011110110101000100111011011000101100101111000111000110000111111001110111101001111011100001101011111011000001011110100101010011101101101110111001101010010101001111110000010100000010110011
254,167,209.01893615722656,164.3416290283203,225.0,6,-1,0001110000100010011010010011010011010000100010101011100110000111011010011000010000111001111001000001001101001010011111100000000011010001110100011010000110010001100111110000100011110000010111111011111000000001100101110100111011100100001111001000010111001010
185,173,209.01893615722656,208.9357147216797,221.0,6,-1,0100100111100111000001110011101011111001101100000100110011110000111001111011111001110010000011110101110011111111111110010001111111101110011100110100000010001010000110100101111100100001100001101011111000011010011001111000100010100001010010100010111100101011
328,427,209.01893615722656,226.90025329589844,223.0,6,-1,1011100010110011000001101011010010010100010110000011011111001000101011000110010011001110110001111001001010001111000000001101101000110001100010101100000100011101011000000000100110001001011100010111110111011101001110000001100111110110011110111101100001000110
263,176,209.01893615722656,181.5308380126953,223.0,6,-1,0000110110001000011110010001010100010000101100011100111110101101001001001010110110000000111101010100111011100111000010100110000000011010111000100110001101111000001111100011010100010110101101100111001110101110000101100010011011011011011000110000010010011010
170,176,209.01893615722656,214.64480590820312,227.0,6,-1,0100110010101111010101010011110011111011111100000101010111011000110001001000010110110100011010011001000001111010111111100001111010100000011001010001100111000110001111101000111000100101110000101111101000011000010100101000000010101011110010100010011110001101
239,113,209.01893615722656,209.5789337158203,222.0,6,-1,0100110010100101100101010111010011111101011101011100010111010100010100001011010110110001100001000111110100110010011111000000010010111110110010111100000101001110001000101001001000000111010110111001100000100000010010011111000100101001101010111010010111100001
176,325,209.01893615722656,283.0075988769531,221.0,6,-1,0111011010001100000001000011001101001100011011010001110010001001001100110001010101010011011110010101001011111101111100011101011100000001000000101101001111111101011011111111110101011111010101001001110100100000110000001100110001000000010100111101110110110111
230,212,209.01893615722656,142.19561767578125,224.0,6,-1,0101000000001101110110011101001110010001101110101111101001011100111100100011011011011100000110011110100010001011110110100010000011100100101011010110101100000010110111110100100001111101111110000011000011111010010011001000011011111100111011101011010100110100
502,361,209.01893615722656,35.621707916259766,224.0,6,-1,0000101000001111000101010111110000111001101111000101010100001110111111001100010001100100011010001111000001110010110111101001010111000100001101010001101001000010001101001101111000100101110010111101111001010000010010101000100110100010010010110010010001000001
457,400,209.01893615722656,56.69758224487305,227.0,6,-1,0011001011001001100100111010000001110101111100001100010111111010011100011010111101100001111000110101110010101011010010101011000010100010101111100110101011100110010110100100110011011100111001100111111011011010010000011100111001101010010100100110101110000110
314,308,209.01893615722656,214.6479949951172,221.0,6,-1,1001110001001101110101000101110010111101010110010011000101101110010111010100010100011101011101101000011100111010011101001000101011110010110011100000000001101101001001011110110011001100011100100000100010010111000010011011101101001010101000111111000100100100
358,215,209.01893615722656,17.4720401763916,220.0,6,-1,0101110100101010111000010011110000101111101000100010010100100100101010001110001110000111100011100101110110100011001110100010010011110100011110010100000100110011000101100000101010000110100000010010111101110100011111100101100110010101110011001101111011000101
110,182,209.01893615722656,220.10806274414062,220.0,6,-1,1100000011111111010000011011111001111100001001000001010010011000111000001111111010010000101010111000010100111011111110101011001010100000001011010101000100000100001000110110100000110101000011000011111001011011010100011001100110101000010011110000010110000011
376,212,209.01893615722656,86.3926010131836,220.0,6,-1,0011101011010001000110100001111101010101100001101111000000111001010100101101101000000101111010000001111110101001110100100011100011110111110001100100001000001111101101111001111011000000011011100110000100000000010000010011100001110011101001100110001111011111
358,125,209.01893615722656,300.9150390625,219.0,6,-1,0100011111100011001101111011101011011100110001001000110011010010111000111011101001110001101011110101110011111111111111111011010110011000111100011100001000001000001010100010111000010000100001100110110000111110011001011000101110100001100011100110011100101011
96,233,209.01893615722656,219.7052764892578,219.0,6,-1,0000000100101111010000110011101010111001011000010001010110100000011010101111010101001000110011111100110000111111111110100010001010110000111001010101100110001000000000100011100000010101100000011001110001010100010100001100110000101011110111111110111100100011
107,430,209.01893615722656,128.31170654296875,219.0,6,-1,1100000011111111110101010011100011111101001000000101010010010000110010001011011000011000111010010001100000111111110110101001001010100000001011010111010100000000001001110000110000110111000011010011111001011001011000001111000110101001010111111110011110010011
179,502,209.01893615722656,125.4044418334961,219.0,6,-1,1000000011111111010001111011111001111100001000000001110010011000111010001010111010011000101010111000100100111011111110111011011010100000001001011111100001100000000011110101100000100111010011000011011001011011011000011001100110101001110111110000011111000011
364,260,209.01893615722656,74.5632553100586,219.0,6,-1,0000010111110011010001111111100011101111110000100001110010010000011011110001010010111111111001111011001101000000011111101111111001011001000111001011010101111000100110110000001011100100010101010100010100011000110000001100010110000100000011001010000111100010
248,400,209.01893615722656,208.64349365234375,218.0,6,-1,1001110101101011011011100010110001100011111111001000011101000101101011000000101001011110111000101000111001001010100000010000111001111111011111011100100100010010000011010111001010001000101001000001101111000010010110111011100100100110110100010001100110000010
152,146,209.01893615722656,217.287841796875,218.0,6,-1,0100000011111111010101111011111001111100011000000101010010110000111010101111101011001000111011010001100000101111010110101001010010110110001001010111100100000100000011100000101000000110011001001011111001111001011100011011100110101011010111110100011110010011
400,487,209.01893615722656,43.820743560791016,218.0,6,-1,1100000111111001111000110011111011011101111010000100110111001010110100011010011011100101001011000101110011111101111110110011001010000000011011010110100111100110001101111011010000101101110010000111111000100111000010111010110111101000010001111010011100000001
143,299,209.01893615722656,302.60491943359375,218.0,6,-1,1110111101110100110110010111001010101100001000001100100001110110001000101011011101001001001100010110011100111101011111101010000111001000011100000011110110010000100100110101010001000101100110110001010100011111010101010100011011010000101011010001111000011001
218,403,209.01893615722656,287.81341552734375,218.0,6,-1,0001010101101011011100111110100010101001101001100110100000100100111001111110101010101010010101100110110010000000011110100001001111011100111111111100110010010011101100010101000011000110101001110100101001000001111000011010110011001100101011110111101001001010
330,426,250.82272338867188,120.520263671875,226.0,7,-1,0111100000101000010011011111101000101101010111001000101101110001001010011010011010011111001111101101011001101010101110100111000001101101111001010100000001000011101101100100111110001111000010011001001001010100100010111101000010101101110010011101101100000001
143,297,250.82272338867188,254.7539520263672,227.0,7,-1,1010001111001000010110011010010101010000000000101100110010110001100100110101100111100101110011100000110001101011001010010011101000100100110111010110011010010000001010111010111011010000101000100111101101011001111000101010111011001000110101010101010110001011
333,469,250.82272338867188,210.82415771484375,227.0,7,-1,0011101001011000111010111101111000111101010010011010100111110111110001000000100100001010000100100111010101100100101110100010110100100101101101101010100011100100101101101100101111111110101010011000101001011111101110101100011010111110110000011111101010100111
294,201,250.82272338867188,190.12559509277344,228.0,7,-1,0111111001010110100100110111010001000111010111101111101010000011000001001011001010111101100110111100010110111100100000010000100110111100000010000101001010001101011000111101111101000011010101111000000010000101111101010111001010010101000110110011010111000010
362,244,250.82272338867188,26.83510398864746,227.0,7,-1,0100010101110111010101001000000110001110001000110101110010011000101111111101110011111100011010011001110010011001011110101110010100011010010100010111101001010110010000110000100100101111010001000010010001111011011001000010111100101100111100001000000110010011
430,129,250.82272338867188,316.433349609375,227.0,7,-1,0000000011111011110001110011110001111101001101000101010110011000111010001111001000001000110010111001010100101111111110111000001010100100111011010111100100100000001001101000100000000101011001010011101001110111011100011101010010101010010111110110010111000111
408,297,250.82272338867188,31.822078704833984,237.0,7,-1,0111101001101010101110111101110100001010010101011100000000001111110010111000100110100110000111010101010101100001111000010111110001010101000000001111010010010111111110101000101101011111111011101101011000101111001110100101011101100001111000011101001001111010
337,434,250.82272338867188,128.26734924316406,227.0,7,-1,0100010101111001001010101110101100010110101101110100111010010100101010100011110011001110010111110101011100110000000110100001111000000011110010001111110000101011100011011010101110110111101100100001000001011111101110011011010010111111011111001101001000010101
133,394,250.82272338867188,128.1031494140625,226.0,7,-1,0000001111101011101100010011100001011111100110010100010010010010110110111010001000101101010010001100110101101111010111001011101010010100001001010011100010100110000100110000011000010111101010010111111100011001011110111101010000101001110111111010011110000101
401,147,250.82272338867188,317.865478515625,227.0,7,-1,1000000110001001110100111011100001111111100000010001110010000000110000101010001001000101110000001100100000101011010110011011010110010100001111010011010111000100000010111100000000010100010000010011111000001001010010011011010100101010010010101010110100000001
229,211,250.82272338867188,109.62068939208984,229.0,7,-1,1000001001001001100110010000000010010011101000111101111011111111001001110010000100101001001100001000000000100110011000110001000110111011110111111000101101001110111100010011100110000000011101000111111110000011011000001010111100111010111000011111101011110010
469,147,250.82272338867188,303.6212463378906,227.0,7,-1,0100000011111111110101110011111001111110001001000101010010010000110010101011111011000000110010010000100100111011111110101011010000100100011011010110100001100100001000111001101000010111010011000011011001100000011000001011110110101011010010101100011111010111
236,362,250.82272338867188,115.52399444580078,231.0,7,-1,0001111000001011100110111000001110011011111001111101100000110110111111101001001101000001110111000100011001000100101100110000100111110111010111101001001000010001111000000000101110011100101100000001011100100101101000111010111001110110111010111011001001110100
176,326,250.82272338867188,246.77542114257812,232.0,7,-1,1010100010110100111111010101010101000010100110110000010110110110111111110000001001101101011011100110100011110111100010110001110100110101010100011010001000100001100011111001001110000000110000101011000001010101001110101000100111001000110101010001000000010100
129,315,250.82272338867188,297.4844970703125,226.0,7,-1,0001000011101110111100101001000011111111111101001110101101010100100100001010001110000001010101011100011101000010100101111101101011110111010011100010100101000110111110010010111000011101101100110001111010101110100011110001010111010100101010011010110101010100
147,344,250.82272338867188,303.2936706542969,225.0,7,-1,0101101000110111110011011100110010100001100001011100110101010110011011000000010000011110001100000010011001110101101110010001101111000011110011011001000001011001100001010000101100001101100000010101000101010100101000111001010000100101111000011111101010000101
312,480,250.82272338867188,203.49513244628906,225.0,7,-1,0001000011001111111110100001110101111111101000000000111101010010010000001110101110000001000111110110010101101100000010101001111101111011010101100011010110000010101111111010111101001101111101110001001100111110100010111011010111111100111011011110001110010100
326,319,250.82272338867188,165.20489501953125,225.0,7,-1,0010100010010011010000000000101001111100010001100100101001111110000001110111000110000011000100111100111011101101000111010100100001111001011111001110000111000111010000111000101101011100101100000111110010100000000011111100110110001011011000111110101111110100
150,147,250.82272338867188,217.9427490234375,225.0,7,-1,1000000011111111110101111011111001111110001100000101010010110000110010101111111010001000111010011000100100111011111110101011011010100000001011010111100100100100000000101011101000010110010001011011111001111000010000011011100010101011110110111000011110000111
219,401,250.82272338867188,291.2971496582031,225.0,7,-1,0000111011001000101011100111000001110011001011000010111011100101101010101011101010011111011100100000100100111000101000010000101010101111101110011100110011010011111100010010001111010000100010001001001011010001001000111010010000001010111000000101101101101100
222,129,250.82272338867188,218.83135986328125,223.0,7,-1,0000001111011011001101110011110011111111110010010100010110100000010100001000100110100001000000010101110001101100110111001010111110000100011101001011100001100110000110111000011000011110111001000111101100011111001000111111001001100011010111101110011110110111
383,408,250.82272338867188,334.6369934082031,223.0,7,-1,0101011000011110110001011101011100000111110101000011010110101000001000001110011111001100011100110001010100111011011101001000111010110011001010110011110100001110000110010011100000000010010101110101010000100001110101000100001000100101101011101010110010111011
158,441,250.82272338867188,122.025634765625,224.0,7,-1,0000000011111111010101110011110001111111011110010001010010001010010100001111110110000010111011011100010100111111111111111001011010110010101001010111100000000100000111101011100000000111011001000011101000101110011100101010100000101010010110101010010100110001
168,176,250.82272338867188,215.1645965576172,224.0,7,-1,0000000010101111010101110011100011111001111110000101110111000000011110101001110000111100111010100101010001111110111111011001001110100100011111010101000100000100001011100000110000100111100000011011111000111000000010111001110110101011110011101010010100000001
125,179,250.82272338867188,218.73629760742188,224.0,7,-1,0100000011111011010000110011101001111110011000000101110011110000110000001110101000001000100010110000100100111011110110111000011010100100101011010111100100100100001000110011110000010110011001011011111001011011010000011101110110101001010010111000011110000111
398,219,250.82272338867188,50.306915283203125,223.0,7,-1,1001010000001010010010111101100101110000001110111010001101100100100011000010101010110110111010101011100010000101101110010000001011100100010110010101001010100011000101001010011111010001110000011011111000111000100010100100011110100110111100101101100110000000
305,154,250.82272338867188,97.2567367553711,224.0,7,-1,0111010001000011111111110010010000010111101110110100111000101101010000110001011100010010111000000101011001100101011111100101111011000110111010011101101111000010011110010000001010101101101110101100100010110010101111110110001010100001110000001100101011000100
236,376,250.82272338867188,212.52142333984375,223.0,7,-1,1000101011110101110110000110110101100011000000101000100101111110011010100111011000011101000110001001111011110101000110101101000110101111100110000101001101000011000001010111110010000101100110011111001111010001000001110010101000011110111000110011001010100011
423,441,250.82272338867188,31.17694854736328,222.0,7,-1,0000100111101011010100111011110001111101010100011101010010001010110111011000100110100110010001010001010101111011111111110011110010010010111001011111010010000110001110101000101000010101010011000111111001101010001110101011010100100010110010101110110101011001
315,441,250.82272338867188,146.9435577392578,222.0,7,-1,0001101100010000100011001101110001011110011111100000010011110000000101000011001011101101010010001001010011100101100110110011001101101111100100010111001100011101000000101101111110100101111100010000000100101101011110001111101011111010010101010100010111000101
398,484,250.82272338867188,40.62190246582031,222.0,7,-1,0000001111101001100100010010110001011111100110010101111111000000110110001010000110001101100011011100100000111011010110011011010010110000001001000110100110000000000011100011101000001101011010010011101010110011010010011110010000101010010010111010110101000001
459,269,250.82272338867188,74.8223876953125,222.0,7,-1,0010000010010011010010100001100001110101000001100101100001101010000101110101100100001011100110110101001011001101000111010000100011111010001001011011001010000011000000111001111110010001011100000100100010100001101000011010010110010010011110111010000110100100
