x,y,size,angle,response,octave,class_id,descriptor
320,308,209.01893615722656,81.13909149169922,201.0,6,-1,0011000111110010010101011011111111100011001011000010111011101001100000011111110000000100010111000000111101010001101000100110011011011010011001001000000011000010001101101111001001101100110101100110110110101110000100001000100110011010000011101010101111100101
206,308,209.01893615722656,146.4076690673828,201.0,6,-1,0100001110101011001000011011101001111111111000010001110111011000011001011110101111110010110000000100100101101110010111000010010010110100001001011011010110000110000111110110100000100100011011001011101000111010000010101110000000101000110011101010110100110101
493,385,209.01893615722656,52.16575622558594,200.0,6,-1,1000000000101011110000111011100001010000001000000001110111011000111010101011101011000000110010111000000000111011110110101001010000100100100010010110010100100000000010111101000000010101001011001011010001000010010100011001110110101010010101111000010111010011
433,281,209.01893615722656,326.2490539550781,200.0,6,-1,1100100010000001101000011011001001011001110001000111010110010010010111101001101101101011010000010100010001101111010110100010000110010100100001111000101110101110000011101000101000000110011000111010111100001010010111111111011111100011000100100010110110010101
454,358,209.01893615722656,57.5946159362793,200.0,6,-1,0000000011101011110100010011100001111011000100010001110111010010010100011000010110000100100010011100100100111011010111001011001010100010111001011100100101100000001110110011101000010101100000010111101001100111000100111001010100101000010011101110110101000001
311,367,209.01893615722656,247.10360717773438,200.0,6,-1,0011110000111011011000110000010100101000001101110110011111101100010111101110001110101000110110000011110110101000000101101110000000110110100111011100101110001101000001101001110010100000111000100000011010110001010011110010111110111010100000011000011001011011
469,340,209.01893615722656,37.348758697509766,199.0,6,-1,1000000000100111111100010011100011011111101010000011010110000000110010001010001010101100110001101001000000111010110111101001010010101010010010010110010100000100000111111000011000010001001001111010101001100110111111001101010010101010110101110010110111001101
194,299,209.01893615722656,143.4395294189453,199.0,6,-1,0100000011101111111101110011101011111101100000010001110110010000010101001011100100101100000001100000000000101110011111010011101110110000011101010010010101100100000110111110101000100100010001000111101000101110000000111000010110101000110011101110011110100001
478,385,209.01893615722656,56.54817199707031,199.0,6,-1,1000000001101111110001110011110001111110001100000001110111011000110010001011011011011000101010111000000000111011110110101001011010100100010011011110100100100000001000101111100000110101010011011011011001010011010000011011010110101000010111110000010111000011
388,305,209.01893615722656,130.09170532226562,199.0,6,-1,1000101100000011100111001101111100101000010001101000100001101100110111100000110011010100001110010110100100010001010100001111001111000001100101101100110111010111001010011101000111101001011110010100010100001010110000000110101101101000010110101101010000100011
248,203,209.01893615722656,242.38531494140625,199.0,6,-1,0100001011011001111000011011110001011001101001010101110010010000010100011000100110100001000000100100010000101011010111001001000010010110101001011000010100100010001110110011110000010101011000011011111001111010010110101011101100101001110110101010110101100101
283,122,250.82272338867188,239.6826934814453,218.0,7,-1,1000000000111111010001011001110001011010011001000001010100011000110010101010111011010000111010110000000000111011110110101011011000100000000010010100000000100100000010111011111000000111011001001011001000100011011000001011100110101010010110111000010111000111
473,312,250.82272338867188,5.049606800079346,215.0,7,-1,1000000000111111110000111011110001011101001000000001110010010000110010001011111001100000011000101000000100111110111110101001011110100000110010011011010100000110001010111000011000110111010000010011011001111000011110001101010110101010010000111010010100000001
301,193,250.82272338867188,252.2816162109375,215.0,7,-1,1101000110111111111100111001010001010001000011010000110110111000111100001001111001101100110010001101110000111111011111110011011110100000101101011001001010000110001101111001000000011110110001000011101000100000011100001000111111101001110011111010100111000000
222,297,250.82272338867188,145.0615234375,213.0,7,-1,0000101011010011011100111011111011111011111101010100010110101010010110011000010101110000011010010101010100111010111110101000100110100110101011011101110011100110000100101110010000100110010011111111111000111010000010101011010100100010010110110010110100000101
412,348,250.82272338867188,63.301719665527344,212.0,7,-1,1100001111001111000100111011100011011101000101010000010010101010011100111101001100101000111010101001000100101111011110011001011110000000111111011000011000100110000001110101010000000110100000000111111001000001011100101000110001100001110110110010010111100111
319,183,250.82272338867188,239.1369171142578,212.0,7,-1,0100001010011101011101011011100011111111110100000101010010110000110011011100111011100011010001110100100101111010111111101011111010000110101111011100100111100110000110111011001000010110010011101111111000001011010100101110100100100010010110111010011111000011
326,236,250.82272338867188,2.400662899017334,211.0,7,-1,0001011011011101011110111011001101010000000101010000100101110111110101101100110011110101011110100111111111111101001101101010100001100001100000111100100000000011101101010000100111011100101100100001011011000010100100100011011110011010101010001011100101111000
247,201,250.82272338867188,238.75680541992188,210.0,7,-1,0100000011101111110101111011110011111111001011000101010010011010110000011011110010010000111011010100010100111110110110000000000010100110011001011001000111100000001110101000100000000100011001001111111000001100011110001110100100101001110110101110110101110101
308,165,250.82272338867188,241.31875610351562,209.0,7,-1,0100000011111111110001111011101001111111011011010101110010011000110000111011110001010000111000010100010100111110110110000000011110110110011011011001010110000100001110111000100000000111011000001111111001101000011110001110100100101001110110101110110101110001
430,419,250.82272338867188,58.74296569824219,209.0,7,-1,0000000011111111110001011001110001011010011101000101110000010000110010101111111011010000111010110000000000111011111110101001011000100000011010011100100000100100000000111011100000000111010011001011000001100011010000001011100110101010010110111000010111000111
136,287,250.82272338867188,167.0803680419922,207.0,7,-1,0000000000101111110000110001110001011000001000000101010100011000110010001010011000000000111000011000000100111011011110100011000010100010110000011001000000000100000001101011000000000101011001000011000000100000011000001011100000101010010101101000010111010011
484,330,250.82272338867188,16.477554321289062,207.0,7,-1,0000000001100111110100010011110001011101001010000101110110000000110010001010111001100100001000101101000100111110110110100001010110100010100010011011010000100110000010111001010000000111011000010011000001111000011110001001010110101000010100101010010100000001
362,158,250.82272338867188,289.4664306640625,205.0,7,-1,1000000001110011110101010011110001011100001000000001010011001000111010001011001000100000011000011000000010111010110110111001011110100100010000110101100110100110001000100010010100010101000001101011001001110010010110011001000010101000110001111110010100010101
222,158,250.82272338867188,238.3050537109375,205.0,7,-1,0000000011111111010001010001110001011010011001000101110000010000110010001110111010010000100010110000010000111011110110101001011000100110011010011100000000100100000010111110101000000111010011001011011001000011011000011011000110101000010110111000010111000011
301,434,250.82272338867188,96.70658111572266,205.0,7,-1,1000000000111111110101011011110001011101001010000001010010011000110010101011011001110100011000101100000100111110111110111011011110110000110010011011110100000110001000111010001000110111010000000011011001100000011110011101100110101000110000111010010100000101
455,322,250.82272338867188,15.175613403320312,205.0,7,-1,0000000001111111010000111011100001011000001010000001010111000000111010001010111000100100011000111000000010111110110111101011010000110100010001111101000010100010001011110110011100010101000011101011011001000000010110001001010110101000010011110110010100000101
362,297,250.82272338867188,27.325071334838867,204.0,7,-1,0100010010110011000100110001011001011010011010101001010011101000001111110001111101111110011011111000000011101110100101011001001110001010111100001001011101100011001010010111100111000001011000010010101110110011110001111000010001011011011100011100001000001100
240,229,250.82272338867188,247.0472412109375,204.0,7,-1,1101000110101111011100111011000001010111001001010000010011111010010000101101101001100101001010101001000000111111011111010001010110110000001011010001101010100010000010100111111000011101100011000011101000100010011000101010111111101011110100110010110111110011
448,408,250.82272338867188,61.39717102050781,203.0,7,-1,1000000001111111010000111001110001011000001001000001010000011000110010101111101010011000111010111000000000111011111110101001011000100100000010011100110000100100000001111100101000000111011011001011001000100010011000011001010010101010010101110000010111010111
466,340,250.82272338867188,25.849472045898438,203.0,7,-1,0000000001100111010001111011110001011101011010000011010010001000110010101011101001110100101000001000000100111011111111100011010010110110010000011101000010000000001010111111010000010101010010111011001000001010010110011001100010101000110001100010110110010001
326,477,250.82272338867188,78.41854095458984,203.0,7,-1,0000000000101111010000110001110001011000001000000101010101011000110010001010001001000000101000011000000100111011011110100011010010100010110000011001000100100100000000101010010000000101011001000011000000100010011000001011100010101010010101111000010111110111
423,122,250.82272338867188,314.36993408203125,203.0,7,-1,0000000000100011010000111011100001010000001000000001000011010000110010101011001001010000100000111000000000011011110110110001000000100000100000011100000100100000001000111100000000010100011001000011000001100000010100001011010110101000010100111000010111000111
233,247,250.82272338867188,222.57339477539062,203.0,7,-1,0000001100100011111001011011110111111001110010111000100010001100010110001010001101111000111010101100000010001011110111000010000011000100100001110010100000100100001001101110000000000111000000111010101100010010110111011111100000100110010010101110110101000001
172,348,250.82272338867188,148.86122131347656,202.0,7,-1,1000000010111011110000010001110001011010001101000001110000011000110010101110001011011000100010110000000000111011110110100001011000100010011000010110110000100100000001101010101000000111011011010011011001100011011000001001010010101010010111111000010111000111
265,272,250.82272338867188,41.12689971923828,202.0,7,-1,0110101010101000001010011100011001010110001110110111011100000000100000101101010001101111011000000010001100100101100011100111001100110101101010001111110110011011011001111000101110011100011100011101100100111101001000000111010101101001001000111010100110111111
186,236,250.82272338867188,203.28863525390625,201.0,7,-1,0000000000100111010001011011110001011101001010000001010010010000110010101011001001110100101000011001000100111111110111101001011010110110110000010001000100000000001010111011011000000111010001111011000000010010010110011101000010101000010001110010110110010011
369,129,250.82272338867188,285.1925354003906,201.0,7,-1,0000000001101111010101011011110001011101001010000001110110000000110010001010011000100100011000111001000100111110111110101011010110110010100010011001010000000110001010101001010000000101010000000011010001111000010110001011100110101000010100101010010110000011
387,444,250.82272338867188,60.03202819824219,200.0,7,-1,1000000000111011110000011001110001011010001101000101110100011000110010001110001010001000100010111000000000111011111110100001011000100100100010010110110000100100000001111010111000000111011011010011001000100011010000011011010010101010010111111000010111010111
240,469,250.82272338867188,127.42861938476562,200.0,7,-1,1000000001100001010100011001100001010000001000000101100111011000110010101011001001000000110000011000000000001011010110111011000000110000110010001010010000100100000000101011000000010100011001010011010001100010011100001011110110101000110100111000010111010111
333,140,250.82272338867188,259.36578369140625,200.0,7,-1,0000000001111011010000011011110011011101011100000100010010000000111010001010101001000000110011110000000100111010010110110000011010000000110010011011100100000000000010100000001000010111011001010011011001111110001110011101110010101010110010101010010111000111
451,394,250.82272338867188,57.43234634399414,200.0,7,-1,1000000011111111110001110011110001111100001101000101010010011000111010101010111010000000111010011000100000111011110110111011010010100110001011010100100001100000000001101000110000110111010011001011001001000011011000011001110010101010010110110100010111010111
