x,y,size,angle,response,octave,class_id,descriptor
290.30401611328125,250.56002807617188,53.5680046081543,42.736976623535156,69.0,3,-1,1100010101001110011011100101011001101110000000101010111110110100110100001000011011010111111100101111000111001000101101010110011101011110111001000111111011101111111000011110011110101101011011100010010000101010111011111000000000100101111110110111000110100001
333.5040283203125,285.1200256347656,53.5680046081543,254.2493896484375,65.0,3,-1,0001111101100100000011101100110000011111010111111100111001111000100111111100101011111101000011110100010011101110001111110110010001110000011011000110111001101110111001001100011110111110100111101111001111101111101010111011110000110010011111110110100111000111
298.94403076171875,164.16001892089844,53.5680046081543,310.3816833496094,50.0,3,-1,0100000011011001101101010101110111011001110011011011010111100111111111100001011111100000000110001011111010110110001000000110001011000001011110110110101000000000011100100110101111110010011100111110110110110110010111100011101001010000010010001010011111101010
388.800048828125,221.18402099609375,53.5680046081543,299.2146911621094,73.0,3,-1,1111101011101011010100101110100001101101110110010101111011111100111000010000010010110100000010100010101110001011000101101001010011101000111100001100111011101010010011000010101111000000110111011111001111011001100001000111101101100011100111100110111010001110
288.5760192871094,235.00802612304688,53.5680046081543,34.04603958129883,56.0,3,-1,0110110010111011111110000110001111111000011110010101011010001101011010111011110110111100101010010100101111101101110011110001101010010011110111101110110101010000000111100111101011101011001000001111111011010101001001011111111111100100111110101101111000000011
293.7600402832031,164.16001892089844,53.5680046081543,315.7384948730469,45.0,3,-1,0000000101101000001100111011111001111101110001001011011101000111111111101100100011011000000000001011110011011110011000010010000011101000011110110111101010000001010000111110101110110010111011111011010110110110100111100000101000000000000110001011011111101010
421.6320495605469,95.04000854492188,53.5680046081543,317.36907958984375,48.0,3,-1,0110110001001111001111100101110000011101100000101101011111100000110001001000111011101100000000000111001011110001001001010110000001011000111101001010100001101010011010001010011101100010001011100111001110111111100000010001100101010010101110110111110000100010
393.9840393066406,276.48004150390625,53.5680046081543,235.7062530517578,64.0,3,-1,1100110000001100100111111011000111100000111011000111110010000011101110001101001100001010100100011001110111101110010000010101101110100111011101110111100100010101001101101101110010010010011000101100110110110010010111110100000010000000111000011000011111010010
336.96002197265625,278.2080383300781,53.5680046081543,253.28701782226562,44.0,3,-1,1001110011111101101111110101011111011101100101010111011011101010111111111101011010001100000010000111101011111101011101111111001010100001011010101110101001010111111000110110101100111011111111110011101111011111010001010010111110000000111111110111110011101000
349.0560302734375,77.760009765625,53.5680046081543,301.3983154296875,44.0,3,-1,0000011101101000011100111100100001101110111101111010101001000000110011011100001011110001100000111001100011001110111101111010110001111110101010010001001111011111100001011011011100110110110010100001011000011100100010111000101011011101101111110010100111110100
347.3280334472656,278.2080383300781,53.5680046081543,260.0270080566406,64.0,3,-1,0110100011111101100011001011111100111101110110010011011010101110100100101111110001001100001010111010101111110101110000101100001011000001011111101011000101000000011010110101100011101010101111111110111111110111111101011110101100010010000111000001110011111011
426.8160400390625,148.60801696777344,53.5680046081543,34.7930908203125,51.0,3,-1,1001110101010101100111111111100110000110001001100100011110111111010101001000101011000110010101101101001101110011001010010110100101010101110011100001110011101010111110011001010001011001001010101110001011101111011101110001010010111010111110011010100000100001
368.06402587890625,278.2080383300781,53.5680046081543,297.7318420410156,57.0,3,-1,0001000110101101001111011010011110011100010011100101011111111111010101001110011000011110000000101111011101101001000110100010000000010001010001100010100000101000111101011010100101111101001011111110101110001111001001010101010100101000111110101101010011101010
262.6560363769531,279.93603515625,53.5680046081543,331.5198059082031,53.0,3,-1,1100010000110000100111011010010110101000011011101011100100011010101010101111100110000010011101011101011101111111010010110100101010000111010001010111110100010101000101111100010011010011000000001100110110100001011111111111010010001000011100011001011111010011
433.72802734375,248.83203125,53.5680046081543,122.90126037597656,76.0,3,-1,1101111110100000101111001111101010001011011101011001100110001111100111110111101110000101000110111101110010111110010111100110101010000101010101111111100110010001000111100100110111111011111100111101101101011111110111111111111110010010010001011000110101111110
300.6720275878906,101.95201110839844,53.5680046081543,110.90841674804688,82.0,3,-1,0100100110111010000100110111001100110001101011000110001100010010011111100000000101101011010101001011111110010011000100000101000010000001001011100110100000011100100000111001100010010011001101111100010111111101000100100100000010001010000000010100001100101010
293.7600402832031,196.9920196533203,53.5680046081543,24.053058624267578,74.0,3,-1,0100100010110000101111001111100110111101111011010001000110001111110011100011110100101100000110001011011010110001010010100111100011000001000110101110111000010000000100100010100001101011000100111100111111010101001100000111111111010010010010001000110100101011
259.20001220703125,98.49600982666016,53.5680046081543,231.53805541992188,63.0,3,-1,1010000010010000100011111111100110001101110011100100010000001011110101100001101111000010000100001001001011110001001010000110101111001001000100100010101000010000011110111111110101010011000100011000000110110010110101100000011110011000011010001111010000100010
419.904052734375,214.2720184326172,53.5680046081543,12.53403091430664,65.0,3,-1,1001011110100011111011001000001100101110000100101111100001011001010111110111010101010011111101110100000101001100110111100110101111110111100011010011111110111111101101101111000010101111110100010000101000111000111010111100011010101101101011111111000011010101
298.94403076171875,283.39202880859375,53.5680046081543,264.67108154296875,59.0,3,-1,1100110010010110100111111011111010101010011000100001110010111011101111101001111110010001111101011111110111111111001010000101101111010111110101111111110110100011001100000100010110001011101011111101100111100111111111111101110110110100011100011010110101010011
286.8480224609375,107.1360092163086,53.5680046081543,34.13557434082031,80.0,3,-1,1111110001101100010010000010101101010000010000110101001011111000001000001010000011101000101010010001001100011110010010110001000011011000110111010100010111100011011011001001011011011001001111101111000011000101101000010111010101100001000100110000111000001010
302.4000244140625,279.93603515625,53.5680046081543,258.3076477050781,73.0,3,-1,1101011010011100101111001011111110111000101011011011111010101100100111100101011110000011101100111111111111101110001010010100101111110111011100111011101110010111101110100100010101001011101111111010110111100111010111110101110110010100011110011000010101110000
286.8480224609375,150.3360137939453,53.5680046081543,327.7623291015625,83.0,3,-1,0100110101010000100001000010111100001000000111101010111010111000011111101110001011101011110001001111001101100000100110011110011001010111011001000110101001101111110001011111010011011111010010101010010000111110010011110001010001001000111100100000101100010100
314.49603271484375,279.93603515625,53.5680046081543,251.84730529785156,53.0,3,-1,1110011111111101111101001001111011101111110100001011011011101000111110111101001010101101101011100100110011111000110011110011111110011111011011111111001001010111111001110100001111111110111100100011111000011010010011110010111110001111111101111110101111000110
323.1360168457031,279.93603515625,53.5680046081543,258.9309997558594,71.0,3,-1,1101111111110101111101111101011010011111001111111001111110111000100100111100011010111111101011111110101111110111100011011000011100110111111101111111110111101110111010011100001110111111111011111111101111101111010011011001111000100111011111110001010101110001
252.28802490234375,283.39202880859375,53.5680046081543,343.7182922363281,46.0,3,-1,0110001011101000100110001111000010001000111111011001010011000110101010101011111110100100000110011000011110011010010001110001101110001001011010111100100000010010010001100100111111110010001100001101001111010001010111110011101110011000010100011000111110011010
290.30401611328125,152.0640106201172,53.5680046081543,322.2219543457031,87.0,3,-1,1100010111000101000001010001111111001000000111101110111010111000001101101111001011100011010001001111000101100010100111011111011101110001010001100111101011101110111000011101010111011111011111110010110000101010110011110001010000001001111101100100101010010100
250.56002807617188,160.70401000976562,53.5680046081543,155.49935913085938,49.0,3,-1,0000001100101010100001111001100101001000101001100010100001010010101111001001101101000010010101101011110011000010001000011100101001100011001011110111101110001100000000111101110100000011111000010001010110100010111110101000000010001000000000010010000110101000
345.60003662109375,69.12001037597656,53.5680046081543,293.39404296875,46.0,3,-1,0001111110011000000000111011111101010111100011111010101001100000000111100110000101001011110001111101110111101110001110001100010001111100001011010011001110001101100100011001000000011110111111011000010101101110100010110100000000111111001011110011000111010000
316.2240295410156,103.68000793457031,53.5680046081543,136.47198486328125,44.0,3,-1,1110011101001010100000110101011001100101100111000110010100010100111110011100101001100010010101000010101011000001011101011111111111100000011001001110011001001110111000010111010110110010111000100001011100111010010100000000101001001010111101010111001000101100
414.72003173828125,152.0640106201172,53.5680046081543,12.251211166381836,64.0,3,-1,1100001100111000101011110101110100001101110111001011100000010111110011111101010011010110000101111010000010011100011101100110101111000100001101100111101100000101100001100110110111110111111000010000011101111000110100100001001101010101000011000101010101011110
362.8800354003906,100.22400665283203,53.5680046081543,55.592323303222656,51.0,3,-1,0001101101011111010000001010110101010010000000100010111000110100001001000100000001011010110001110111110100100110100100001101010000110110110011011000011111101111110000011001100000010101011011010011010000100100101010101000000000101111101101101010100110011000
328.3200378417969,219.45602416992188,53.5680046081543,192.18820190429688,71.0,3,-1,1001011101001111010001101001111000001111100100001011111001100000101111010101001011010011111101110110110111001010101101111100101111100110011000011011101111000111111001001100010100001110111011010011001001110010110010101000101100111101001101010011100110011100
247.10401916503906,281.6640319824219,53.5680046081543,359.82513427734375,58.0,3,-1,0011011011110001100110001101001010011101110111011001011011001100100110101010000110100101000010101100111011111001011011111010100011011001110110111100101101010010000111100110001111011010101100001001101111010111000111110111111111010001011110111000101110000110
432.0000305175781,216.00001525878906,53.5680046081543,118.58653259277344,62.0,3,-1,0101111000000000101111001111111010101011011000000001110100001011100110111001011110000111001100111100110011111111011000110100101011100011110101111011110110010001001110000100101110001011110000101101101111110111110111100000101110010010011001011010110101000010
155.52001953125,219.45602416992188,53.5680046081543,243.16384887695312,51.0,3,-1,0010100110111001001100100101000011110001110111010111000101010111111110110101110101111100000111000011111010011111011001101011010010101001001110111101011000011000100100111011101010110010111101110111111111011101000101000110101111001010000001001100111111111111
399.16802978515625,158.97601318359375,53.5680046081543,104.03446197509766,48.0,3,-1,1000000110000001010110011111100111100100110001111010010101111001010101100100001001110001010001111001000011011001111110000100000101011010000010000000001001001110110100011011110001011101010100010110010000001000111100100110000001011101100010001111000010010000
385.3440246582031,281.6640319824219,53.5680046081543,256.2909240722656,66.0,3,-1,1100010011111110100101011111001010101001111011010011010110010111100111111101111110110000011111011110011011110101011010000100111110000101011100110110111100010000001100110110110111001010101100011100110111010010011101011111101011011010110110011000010101111011
257.4720153808594,281.6640319824219,53.5680046081543,329.0152587890625,62.0,3,-1,1101000011111010101110000010000010101000000011010001010110001110101110101011111110100000001111011001011110011110010000100001101110000101010111010110110101010101110111100100111111010011000000001101100110001001001111110111110010000000010100001000011101011011
336.96002197265625,196.9920196533203,53.5680046081543,153.11428833007812,52.0,3,-1,1101100101001000001101010111110100001001000111000100000000110000011100011001101001100110010010001111111101010011100100011111111100000000111001000111110001001010111010011100010011110011001011011100011111111011011000010001100000100010101100010100001000101000
240.1920166015625,328.3200378417969,53.5680046081543,3.1953835487365723,100.0,3,-1,1101010011001101100101101011111110010110001000001010111010101111111111000001001101001010010100101111010101100010001010010100001101110011010000110010100011111011011100101100100100001011011010111010100010100110010111100100010010000000011100111010000100001000
336.96002197265625,238.46401977539062,53.5680046081543,140.5367889404297,53.0,3,-1,1110011111101011111011000000000011101100000110111111111111111000110010111111110010110100111011110100000110101000110101110001111100001110110001000111011011111111110001000110001111101110100000000111111000011001111001011111110101000101101111011101101011000101
319.6800231933594,101.95201110839844,53.5680046081543,140.6769256591797,64.0,3,-1,1100111101001000100100110101010011000001001101000110110111010110111110011000101001100010010100000100110011110011011001011111111110110111011011000011001001001110110000010101011110110010111000100001011101111110010101110010101010001010111101010110001110100101
319.6800231933594,141.69601440429688,53.5680046081543,195.33058166503906,60.0,3,-1,0110000010111110100111001011101010111101111000010001000010001011100110100001111110000001001111011010011011110010011010001001101111001001000010111110100000010001001110100100111111001010001101111000100010010110110110110111101110011000010000001011111000001011
374.9760437011719,177.98402404785156,53.5680046081543,40.79988479614258,50.0,3,-1,1110010101000101111001101010111010010100001011101110111110111000010101001100001001001011000001101101001101111001001110110110011101111001110001000011101001101111111000011111010100011101110011101110010100101110110001110000010001101101111110110111000000000000
428.5440368652344,177.98402404785156,53.5680046081543,328.6261291503906,67.0,3,-1,0010100010001111000101101111101010011101110101010101000011101111110001100001110111101000000100010010001010011001001010001100000011001001000110101010101001010000010111100010101101010010101101011111101111110001100101100101111100010010000011001111110000001010
418.176025390625,245.3760223388672,53.5680046081543,3.954113006591797,58.0,3,-1,0111001010110111010011001010110110111010010000110001111101101111000001110010010111011011101001110110100100101111100010100100000001111111100111111010111110000001010110101001101101000101110111111111100011100110101111101101001100100101110001101010010001011011
309.3120422363281,245.3760223388672,53.5680046081543,138.53773498535156,50.0,3,-1,1010011011100010111010011001001111001110001010011010101111001000000111100111011100010001100111111000010011001101010111110000100000011111010010011000001100010111000000100111011011111110101100110100110000000100100111110111110111010101011111010101011111110010
374.9760437011719,183.1680145263672,53.5680046081543,14.059463500976562,98.0,3,-1,1010010111001111001001010011101110111100000011011100011110111110010101010100111111110000010111011111001101101001000110011000110111001001110000100110011001011111111110111010111001111011001001110010000101011110011001000101100011011001010111011101000011101000
426.8160400390625,183.1680145263672,53.5680046081543,347.418212890625,62.0,3,-1,1011001010001001010100001011101100010111110000011110001011101011010101110001000101000000000000100010001011011000011101000100000011111000101010110010001111000001010110100011100001011011111101011011110110010010100110110110101101110101000010001101010010001110
254.01602172851562,76.0320053100586,53.5680046081543,85.12723541259766,48.0,3,-1,1011000000110000011110001111110001101100110011010101000001001000110010110000100010110001010110010011011001011001000011010001100110001000101100010100010101100011001010100010011101010010000110011101001110011000000000000011101101011000000010010100001000000011
288.5760192871094,76.0320053100586,53.5680046081543,1.8993076086044312,106.0,3,-1,0110101110110001001100010100001111101101110111011001010000101111111010110111000100101101000110001001101010011100010111001010010010001001000110101111101000011001110101110110101011111010110100010001111101011000000101010111111101010110000011101101111100111110
304.1280212402344,76.0320053100586,53.5680046081543,297.1865234375,77.0,3,-1,0111100100110101001111010110010010111001010111111101010100111011111000011111100010101100000011000101101100111101000001110011001110001100101101011101110100100000111011010110101101110001000011001111101111011011011001011011011001001011011001000100111011111011
279.93603515625,138.24002075195312,53.5680046081543,334.0120849609375,85.0,3,-1,0011111011100111000001000010101110111001000100110100011010101001001101110011110110110011111010010100101101100110100011101001000111011001110001011110110011100110011111100100001101001001000111011011100011100110101011111111011101010000001101101110111000000111
298.94403076171875,245.3760223388672,53.5680046081543,52.47591781616211,55.0,3,-1,0001011100100100111011011000001110110010011000101010101110011001011111101111011101011111111100101101000101100110110111010110111000110111010011100011110010111111101100111101000010101101010100100000110000101110111010111100010010100101111000111000010101100100
338.6880187988281,226.36802673339844,53.5680046081543,194.59451293945312,46.0,3,-1,0101111001110110110111101010011000001010001100100001101000111000101010001011111010010111101111110100111101111011010010110101101010110111110101011111110111100011011011000100010110001011010010101101001011100111011010111001011100100100011100110010111100000011
361.15203857421875,226.36802673339844,53.5680046081543,153.89781188964844,66.0,3,-1,0100100010011000100101111111010100000011110011100010000100110111101101001101001111000010000100001011110010110111000000000110111110100010011101110111100110001000000000011101110110010011010010011100010110110010010110100000000000001010001000000000010101111010
328.3200378417969,134.7840118408203,53.5680046081543,173.7364501953125,72.0,3,-1,0110100010110011101111000110000110101101011110010101010100101111110010111011111110100100001110001000111000111001010010100001101110000001000101101110110100110000010110100110101111000011000100011100111111010011011101010111111111010010010010001101111000101011
323.1360168457031,134.7840118408203,53.5680046081543,147.1985626220703,73.0,3,-1,1111110000111110111111010110000010101110011010110101001110010010111110111011011010100111001110000101011100110101010000010011101110110011110101000110110101110010001010000110010110101001001010101101101111000011011001010111011111100000111110010100011001100011
414.72003173828125,188.35202026367188,53.5680046081543,7.893978595733643,53.0,3,-1,0010111111010100001110101101100011010101111111011111100111010111010111010111010101111100000111100000100000001100001101101010110101101001100010001000001010011000101101100011101000110110110101010101111101011001110100100110111111010111000011001111110111110100
283.39202880859375,134.7840118408203,53.5680046081543,339.89385986328125,80.0,3,-1,1101001011110111101001000000011010111000000100111001011011111101001101111011111010011101111011011100100001101010110011111000011110011111010001111110110011110011111011000100011111001111011111111011100001010110111011111111111101000111101101101010111100001101
259.20001220703125,228.0960235595703,53.5680046081543,225.14151000976562,72.0,3,-1,0100000010100001000111011010000111100001011010000111000100000111011010010001000101101010000110001001111000010011000010000001101010100010000101110100111000010001000100100011100010010001010000011101010110110001010100100100010101000000000000001000011110001010
307.5840148925781,228.0960235595703,53.5680046081543,66.06993103027344,54.0,3,-1,0111010001101000000100100110111001010001100000000100001001101000111000011000000011101001000010000110001111010011001010010001000011111000111010010100101011101010010010001000001110001010001011001011000111101100000000110000100101100000001100110110001010000010
279.93603515625,133.05601501464844,53.5680046081543,340.1778869628906,82.0,3,-1,1101101011101111000100000010111000011011010110110001011011101100011101111010111010011000101010110110111101101100100010111001010100111001110101111110110001100011011011000110011111001111001111111011000011100111011011011011111101100011001111100000111101001111
350.7840270996094,228.0960235595703,53.5680046081543,147.63409423828125,48.0,3,-1,1001100111011101000101111111110110100101000011100110010010110111011101011011101001100010011100001111111100110011101000001110011100100111011101101000110001101010011000011111110100010001101011111010000111110011010101010000001000101010111100001000000100101001
309.3120422363281,191.80801391601562,53.5680046081543,39.638668060302734,45.0,3,-1,0011010001101101101110001110001010011000110001110101011111110100100000111010110010101100000010000101001111110111011000010001001011011000111110100100110111111010010010000010001111011010001110001111101111000101101001010011110111110001111110111110011000100010
307.5840148925781,79.48800659179688,53.5680046081543,266.7650146484375,79.0,3,-1,0100000111111010110111010101010101110000100011110010100100110000001110101111100101100110111011001011000100010111100000100011001100000110011001000111001001001100100000011101110011110111001011010100111010101011011100001100000001001000100000000000001111111001
366.3360290527344,191.80801391601562,53.5680046081543,331.4596862792969,56.0,3,-1,0110110101100010110111000100010100101100001111111110000010011000010010111011001010110110010010001101001100111000110111010010101000011001010001000110110000111000100010010111000011101111000000001000111011111111011001010011010011001000111110110101100000000100
247.10401916503906,129.60000610351562,53.5680046081543,209.7647705078125,54.0,3,-1,0000101110000110110101100001100110010011101100100010100010010111001111110001001101101110110101101010110111100111101000001101110000110111001111111011111110011100000100111001100010000111110000111000110011100111111111101100000110101110110001001010100110011001
432.0000305175781,243.6480255126953,53.5680046081543,63.3876953125,44.0,3,-1,0101111001110111110011011110011110100010001010100010111110011000001000001111011010011011111011111101110101100111110110010001101100110111110101011111110111101110110000010100000110111101010010001110100011100011111011011001010010101111111100110000011101110001
371.5200500488281,228.0960235595703,53.5680046081543,156.9766845703125,77.0,3,-1,0100100000111000000100111111000001101001111011010111000101010011101011010000010101100000010110001010111010010111010000001101110010100010001110011100101000010000000100110001110010010010110000010001010110010000000100100110101011000010000000000000011110111011
366.3360290527344,243.6480255126953,53.5680046081543,129.9749755859375,87.0,3,-1,0010011010110001100000001001101111011011110000011010001011001101000101100111000100001101100111111100010011101111010110100000110000011001010110111111001111010001000100110101101011011011111100110000110000010100100111110110111110111111000011111001111110010010
300.6720275878906,158.97601318359375,53.5680046081543,307.27288818359375,67.0,3,-1,0000100010111100101101010101110110011001110011011010010110001111111111100011001101101010000100001011011010110101010000001010101010000001011111100110101000001000001000111111100011110011001100111010110110111110010101000001000011010000010100001000011100101010
314.49603271484375,255.7440185546875,53.5680046081543,163.40159606933594,49.0,3,-1,0101001011001011011010111111111000000010110000000011110111100101101000000000111011001110101000100010000111100111101001000111000101100110111101111010110111000010010010001000101110100110011011011111001110100011111111101000100100110000101100101010011101111011
350.7840270996094,255.7440185546875,53.5680046081543,41.068748474121094,94.0,3,-1,1011101111101001010010001011101001010110100101011111111011110100000100100111000001110100110010110011100100011101001100101001000110101100111010111001001111001111011001100011111001001000001111110111011001001001001001001010100101111101100111010111101011011011
361.15203857421875,255.7440185546875,53.5680046081543,73.95610046386719,93.0,3,-1,1101011101000000001011101001110000001011000101001001110101001001101011000101011010000101000100111100110011011010001111110100101111100110001100011111101111100111111001000100011110010110010100001101000100100010110010101001111100011100001001000010101100000110
250.56002807617188,309.3120422363281,53.5680046081543,165.10740661621094,81.0,3,-1,1100000010101000100111101001101011001010111000010011000101000111101011100001011110000100000110001011010010010111011000000101101110000001001100110110101100010000000100100100111110000010011100011101110100000010010110100111100110010000000000001010011110101010
362.8800354003906,127.87200927734375,53.5680046081543,158.48524475097656,59.0,3,-1,0010000101101011111000010010010101010100000111110100111110110100011100001110011010100010010011001011001100001000110101111011001000011000111011000100000011111110110011011111101011110101001010100010110000011100100001010011000001001001111110110101001011101100
331.7760314941406,127.87200927734375,53.5680046081543,135.65769958496094,65.0,3,-1,0101010101111000000111110100010100100000010011100110011110010100111010001110100000100110000010001001011110010001110000010011101100100010011001000110110001101010010000011111010110110001001010001111000110101001011001010001000001101000001100110100001101111011
295.488037109375,257.4720153808594,53.5680046081543,66.66545104980469,47.0,3,-1,0011010100000110000010111010110000111100001101110100101001101000010001011010001010101001110011001101001101001000001111010011000011011100111010010000110011101110101011011010011101011100000011101011000011011100000000010001110011111001111010110110101000000100
354.2400207519531,243.6480255126953,53.5680046081543,146.3672332763672,46.0,3,-1,0011111000100110111000001010001110010111011000111100111111001010000100111010111110011101101110110100000101101101011110110000110001111001110011101000011110110111001110101011001111101101101000100101101001000110101001011111010111100111111111111111011011100010
314.49603271484375,243.6480255126953,53.5680046081543,132.40066528320312,53.0,3,-1,1110011001100010111000010011100111101100010010011000010011001000010110101111011000110001101110111000000111001100010111111000101111011001010010011010001101010111100001100110011011001110101100010100111001010001111011011011110111010101001111010101011011000010
236.73602294921875,259.20001220703125,53.5680046081543,213.83975219726562,68.0,3,-1,0000010000100000011010110110000101110100011010111110100100010001011010000110010101111011110111011101001100101100100111000011000000111010100011000101011100111101100100001011000001110101000011000100110110101100001000001100010011100101100010100101011011110010
425.0880432128906,126.14401245117188,53.5680046081543,34.11208724975586,49.0,3,-1,0001100101011000000110111110100100110100100001110100001101110110010101101010100011000110011001000111001100010011101000010110000001011100011011000000111001111000101010011001100001010001001111101110100011001111001100010100000000111000100010000110000000101001
404.35205078125,259.20001220703125,53.5680046081543,53.486732482910156,91.0,3,-1,0001101011111111101010101011001010110011110000011001111011100111000101111000110100011100101010111010110110111101010100100000000010101111110110111001010110010101110111100000100100001010101101111111101111000111101111101110101110000100010111001001111101011011
435.4560546875,260.92803955078125,53.5680046081543,132.203125,59.0,3,-1,1100000010001001100111101111001110000101111011000111110000000111101010001001001100100010000100011011011110110011010100000100101111100001011000110111100100011000000100100101110110010010111000001100111111111000110111100100100110000000010000001100000100001010
371.5200500488281,124.416015625,53.5680046081543,148.289306640625,85.0,3,-1,0100000100001111010100100100111101110100101111100110101000110110011011010000100001101110010011001110101100100000100101011011010000100000011001100100010001001100101001001011100000000101011011110010011010111100001000000000000001001010110100110100101110001100
357.696044921875,124.416015625,53.5680046081543,110.14044189453125,50.0,3,-1,0101101110001010110001000000010100111010000110110100001110111000010101111111010110000110111011010100001101100001110000101101011000010111110001001110110001101100100011010100010011101111001111110100111001001110011101011111010000111110101001110101100001010101
330.04803466796875,124.416015625,53.5680046081543,104.14625549316406,60.0,3,-1,1011000110001110000110110111111100110000101011100110001000110001011110000000101101101011010101001111011101100001000010000111000110110000001011100000010000101110101110011011100000011000001011111010100111101111001000000100000001001000110000101100001000111000
336.96002197265625,262.6560363769531,53.5680046081543,110.89964294433594,44.0,3,-1,0111000000101110110010011000010101011110010010100000000000110011000000001110001011101010110010110011001100100111010000000011001001101111111101000110000100001100000011001001101011000101000010100101111110100110010100010011000000100101111010000101011010001000
250.56002807617188,264.384033203125,53.5680046081543,51.71187210083008,71.0,3,-1,0101111110111000000100111011100010111011111001000001000011000010111011110101100110000000001100011000111010011110011000001111100010100111100110011111110110010001000101110100101110010010110100011001100111110100000110100110111110110000000001010010101100000111
330.04803466796875,264.384033203125,53.5680046081543,111.77726745605469,46.0,3,-1,1101001000101110001011010010010100011000010000110100110101111111000001001010111011011010010011101011001100100001100100010000001101001001111001100110110110101101111010011111111011000001000011101011110010000010111111011011010001100101011000000001011001101000
236.73602294921875,243.6480255126953,53.5680046081543,228.095947265625,44.0,3,-1,0111000110000111011011100010010101000100001000101110101101110010011100001110011011111110100001110111000100101100100101100101001101111100111011000111011111100111110011001111101011110101000011000101011000101011111010111000000101101101111000110111001011011000
266.1120300292969,297.2160339355469,53.5680046081543,244.30453491210938,55.0,3,-1,0011100010101110111110110110101111110110111000111110111111010111011101100100000101111000110000100011101111111101101100000010000001111111111110110001011010011000100110111011101000100100001111110111110111001101001001111110000011110101110010111110011111111001
374.9760437011719,264.384033203125,53.5680046081543,82.21062469482422,68.0,3,-1,0101110010011100100111000111010110010010001010100011010010111011011100101011001101101011000100000101000101110011010010011101101101110101110101111010000010110000001110101101000011011001000010101101111111100111110101110000010011100011111000001000100000000010
400.8960266113281,264.384033203125,53.5680046081543,64.16313171386719,77.0,3,-1,0000101011111101101000101001101111011111111101001011111011000111110010110101001110011000111001111010100010101100011101101000011010101111010010111101001110010101100101110110101110011110111000110010111000110100100111101111101111001111010111001011101111011110
355.9680480957031,266.1120300292969,53.5680046081543,32.21367645263672,94.0,3,-1,0101011100110001101000101000001010001101111111011001000111001011110011110101110110001101000011111000101011101100011111110000110011111001100010111010101000010101000111100010000110111010100000011001101111010100000110000011111111010010010011101000010101110110
416.4480285644531,120.96001434326172,53.5680046081543,21.256200790405273,53.0,3,-1,0010001001011001011010111000010101010100110011011110111111100110101011000100100011011010010011110011000000011100001101010010000011101100111000110101001111000101110000011011101100010000111011010111010100101100101111101000000001001101000110100111001110111010
438.91204833984375,295.488037109375,53.5680046081543,269.5456848144531,51.0,3,-1,1010110010010000011111001110000111100110110011111111010101111001010111110011011100110101001110110101111100011101010010100000000110011011000100001101011100110010011100100011110001111001100101010100111111011011011101010111011101010101100010001101010111100011
349.0560302734375,120.96001434326172,53.5680046081543,93.4908676147461,50.0,3,-1,0100000100101011110010000010010101011010000010101010100000010111001000101110000001001010111001101011010100100010110100101110001000100110011011110110100011011101110101011101100011000101000010000010110000100000101011111010000000101100101000001000101110011000
276.48004150390625,231.55201721191406,53.5680046081543,18.2674617767334,68.0,3,-1,0110110100110000010110110110100001110000110011010100001101011000011000110010100001110101011010000001111111010011110000010011110000010110101110000100011001011010000010110011011011111000000100101101011111011101001000010110100001100010100000110100001000100001
437.1840515136719,292.0320129394531,53.5680046081543,269.70758056640625,73.0,3,-1,1010100011010000011110011110100111101101010011110101010101101101000111110011011100110101000110011101111100011101011010000001000110011011000110001000001100100000011100100011110001111001100101111110111111011011010100010111010101110010100010001100010011100010
298.94403076171875,231.55201721191406,53.5680046081543,46.96575927734375,55.0,3,-1,0111110011111011000110001010101010011101110000010101011011101100000001110001100110011001001010101110111011111011011010000001000011011001110110111100111101010011010110100010101101001010101101011111100011010101001001011111111100110000000110111011110000001011
433.72802734375,292.0320129394531,53.5680046081543,275.7341003417969,73.0,3,-1,1010100011010100101110011111111101101100011011010101000110011110010101110001011101110100000100001011001000111101001010000100000111001000000110100000011100001000001010100010111001110011100100111100011111111001100100000011100101010000110110000101010011101010
385.3440246582031,266.1120300292969,53.5680046081543,131.07545471191406,86.0,3,-1,0111010001101011110110011100001111001110001001110101011011011000010000101011001010101001010010100100001011110000010010010011101001011001110111000110000001110010000010000110001011101011000100001001000110000110010001010011111111110001011110110100011010100001
347.3280334472656,241.92002868652344,53.5680046081543,356.44683837890625,51.0,3,-1,1101001001011010001111111111110000101000010000000001110100110110101001000000110011000110101000010111010100100111001000100101001111000110011100010111110111000000011010001000110100000011001011011110001110100011111111101000000100010000100100000010010001111011
335.2320251464844,200.44801330566406,53.5680046081543,168.01034545898438,43.0,3,-1,1110110100101100111100010101010001101101001011100100000100011010111110011010001000100011010110001101001011110001010101011011111110010001111001000111110000101000101010010111011011110000000010100001011111111110010000010011111011001010111100010101001000100100
233.280029296875,205.63201904296875,53.5680046081543,125.69200134277344,43.0,3,-1,0001011101001000011000111001011101000110000011101110111001110000011111011100011001000010110001110110110011101000001101010100110000111111111011010011001110001111110000011111010000010101111011100001010100111110010111100000000000101101111111110011000111010100
312.7680358886719,141.69601440429688,53.5680046081543,157.87466430664062,43.0,3,-1,1101010010110010100111011011001110001010011010110011000000001001101110100111111100100011111110011101011111110111010010000001101110100111000101010110110100110010001101100101010110001011000100001100110110000010011110010111011110100000011000011000011100010011
